time,interArrival,dimmer,servers,response,concept,segment,queue
2751.0,98.9119036959631,1.0,3.0,3.10364102105807,1,5,0.0
2752.0,90.7181557398631,1.0,4.0,3.5042429100252,1,5,86.0
2753.0,88.5349418198869,1.0,5.0,0.18812172883285,1,5,0.0
2754.0,97.3836351935609,1.0,4.0,0.613546891686179,1,5,0.0
2755.0,98.4520863759702,1.0,3.0,2.8538839179092,1,5,0.0
2756.0,89.4986919344728,1.0,4.0,2.37260418348117,1,5,43.0
2757.0,86.1369383624377,1.0,5.0,0.0516258275373341,1,5,0.0
2758.0,82.7045977055116,1.0,4.0,0.0754077408221017,1,5,0.0
2759.0,83.2638893335407,1.0,3.0,0.903863696410828,1,5,0.0
2760.0,78.5706303315035,1.0,4.0,0.133153228211426,1,5,0.0
2761.0,74.4507244515629,1.0,3.0,0.725558344570752,1,5,0.0
2762.0,78.6067499849701,1.0,2.0,6.95664111271097,1,5,0.0
2763.0,76.4762091636864,1.0,3.0,8.881159020955,1,5,327.0
2764.0,64.5010242871724,1.0,4.0,3.06016071175499,1,5,118.0
2765.0,63.9999849412484,1.0,5.0,0.0461325255889042,1,5,0.0
2766.0,70.6899377957984,1.0,4.0,0.0588448191374937,1,5,0.0
2767.0,71.3879204575489,1.0,3.0,0.0640796560478159,1,5,0.0
2768.0,54.0988074126581,1.0,2.0,3.53233468943036,1,5,0.0
2769.0,63.2118193210563,1.0,3.0,5.60031355999765,1,5,124.0
2770.0,70.1292737461153,1.0,4.0,1.94039356636153,1,5,97.0
2771.0,64.6436024430096,1.0,5.0,0.0401580159869535,1,5,0.0
2772.0,58.019565217457,1.0,4.0,0.0549150953933815,1,5,0.0
2773.0,69.0257699469484,1.0,3.0,0.0945778966450005,1,5,0.0
2774.0,62.2035668752737,1.0,2.0,3.41410671342383,1,5,0.0
2775.0,67.5693635777147,1.0,3.0,6.02587701280329,1,5,173.0
2776.0,68.2191047016647,1.0,4.0,1.41661397263608,1,5,45.0
2777.0,65.8599918981351,1.0,5.0,0.0425081073357146,1,5,0.0
2778.0,65.0451579437663,1.0,4.0,0.0609847001303299,1,5,0.0
2779.0,73.6144323771235,1.0,3.0,0.394464210604026,1,5,0.0
2780.0,73.05764304064,1.0,2.0,4.19189863854191,1,5,0.0
2781.0,67.8566006283184,1.0,3.0,5.99745246540407,1,5,186.0
2782.0,65.1653891630724,1.0,4.0,1.12029117618489,1,5,39.0
2783.0,61.0117564802616,1.0,5.0,0.0429679739033093,1,5,0.0
2784.0,65.0786736059836,1.0,4.0,0.0468344559379189,1,5,0.0
2785.0,64.5709446595652,1.0,3.0,0.0879676364734894,1,5,0.0
2786.0,63.0731744638022,1.0,2.0,0.259979808278434,1,5,0.0
2787.0,48.1373860801804,1.0,1.0,9.03952441150592,1,5,0.0
2788.0,54.9260780239295,1.0,2.0,7.49759019322817,1,5,490.0
2789.0,52.036139584437,1.0,3.0,4.84361430013815,1,5,260.0
2790.0,44.6158157148317,1.0,4.0,0.0428700325152539,1,5,0.0
2791.0,49.3835163911047,1.0,3.0,0.0509650731230762,1,5,0.0
2792.0,49.0070683306182,1.0,2.0,0.0951668335809874,1,5,0.0
2793.0,42.4408841775962,1.0,1.0,7.39388314823607,1,5,0.0
2794.0,43.6690238317341,1.0,2.0,7.17771046052421,1,5,432.0
2795.0,52.1568481738586,1.0,3.0,4.41625418058604,1,5,242.0
2796.0,60.646955270448,1.0,4.0,1.09837260588009,1,5,68.0
2797.0,60.5362821600737,1.0,5.0,0.0394479806686339,1,5,0.0
2798.0,52.2429794614875,1.0,4.0,0.0459394448232071,1,5,0.0
2799.0,55.020303033012,1.0,3.0,0.0719371611081377,1,5,0.0
2800.0,60.0397490097593,1.0,2.0,3.56300884642103,1,5,0.0
2801.0,65.1379590657597,1.0,3.0,5.22285752579443,1,5,142.0
2802.0,75.8029762507962,1.0,4.0,2.66065599654688,1,5,104.0
2803.0,72.3490424740519,1.0,5.0,0.0448440436341383,1,5,0.0
2804.0,68.0503586649519,1.0,4.0,0.0613774103387329,1,5,0.0
2805.0,69.7591729641191,1.0,3.0,0.162514907027568,1,5,0.0
2806.0,69.637712164983,1.0,2.0,5.05483197868845,1,5,0.0
2807.0,70.9227258140908,1.0,3.0,8.61242822160148,1,5,227.0
2808.0,78.9925046795505,1.0,4.0,6.49664276912207,1,5,234.0
2809.0,70.0119220280632,1.0,5.0,0.61933152210113,1,5,0.0
2810.0,76.8438109820791,1.0,4.0,0.0581171955562733,1,5,0.0
2811.0,73.2720687016843,1.0,3.0,0.307760828399074,1,5,0.0
2812.0,74.3276620243283,1.0,2.0,5.40243813456541,1,5,0.0
2813.0,73.8689431866609,1.0,3.0,8.73917904627328,1,5,252.0
2814.0,71.8929978945611,1.0,4.0,5.44626125321322,1,5,213.0
2815.0,66.2194960396542,1.0,5.0,0.0529056557346808,1,5,0.0
2816.0,66.543937078917,1.0,4.0,0.0684146730641038,1,5,0.0
2817.0,79.9750973579915,1.0,3.0,1.33289412351596,1,5,0.0
2818.0,82.0347878636417,1.0,4.0,0.727553261740932,1,5,0.0
2819.0,85.6976884238689,1.0,3.0,1.22105632424521,1,5,0.0
2820.0,81.9995960357045,1.0,4.0,1.16402292381803,1,5,0.0
2821.0,85.4859723033422,1.0,5.0,0.0542978852699973,1,5,0.0
2822.0,86.1913199406059,1.0,4.0,0.0925738868795449,1,5,0.0
2823.0,88.4146669795571,1.0,3.0,3.45716673481344,1,5,0.0
2824.0,100.291189668929,1.0,4.0,7.06864608932946,1,5,148.0
2825.0,101.460661289968,1.0,5.0,3.63202726052038,1,5,107.0
2826.0,92.8079140579061,0.75,5.0,0.0388988218034797,1,5,0.0
2827.0,96.1989869235241,1.0,5.0,0.0607221376720909,1,5,0.0
2828.0,97.2035069604034,1.0,4.0,0.922001094509998,1,5,0.0
2829.0,105.776635335865,1.0,5.0,0.27647347273013,1,5,0.0
2830.0,109.062803898262,1.0,4.0,0.148640663760545,1,5,0.0
2831.0,97.2713302049826,1.0,3.0,3.44958896604745,1,5,0.0
2832.0,93.252165111031,1.0,4.0,5.24341308939813,1,5,86.0
2833.0,96.7906468398031,1.0,5.0,1.71957516885306,1,5,46.0
2834.0,93.9977619142197,0.75,5.0,0.0424316854681062,1,5,0.0
2835.0,98.8276040282912,1.0,5.0,0.0759472497494086,1,5,0.0
2836.0,103.729979892321,1.0,4.0,0.678194325288587,1,5,0.0
2837.0,105.067818152317,1.0,3.0,4.82762956133303,1,5,0.0
2838.0,97.9399664462568,1.0,4.0,6.88559831544891,1,5,144.0
2839.0,97.5168959913288,1.0,5.0,3.76310125209491,1,5,124.0
2840.0,92.4233824356,0.75,5.0,0.0363768381063552,1,5,0.0
2841.0,90.3359407854958,1.0,5.0,0.0988440666713261,1,5,0.0
2842.0,107.118748314591,1.0,4.0,0.998046263747613,1,5,0.0
2843.0,104.250500861089,1.0,5.0,0.190062230469918,1,5,0.0
2844.0,104.991111518477,1.0,4.0,0.330359569533493,1,5,0.0
2845.0,104.067950718724,1.0,3.0,5.33947011335591,1,5,0.0
2846.0,108.114723276488,1.0,4.0,10.0746096380468,1,5,241.0
2847.0,114.78391697294,1.0,5.0,8.37315446177361,1,5,280.0
2848.0,104.332557406609,0.75,5.0,2.34486707524779,1,5,99.0
2849.0,102.03874549236,0.5,5.0,0.0263177806079985,1,5,0.0
2850.0,108.998212626186,0.75,5.0,0.0401002246459712,1,5,0.0
2851.0,98.3380412018774,1.0,5.0,0.0765316787116745,1,5,0.0
2852.0,104.233778600077,1.0,4.0,1.80118266664695,1,5,0.0
2853.0,109.612991606077,1.0,5.0,0.83641505270297,1,5,0.0
2854.0,104.092229837768,0.75,5.0,0.0457085892039455,1,5,0.0
2855.0,109.510185797006,1.0,5.0,0.122027190094447,1,5,0.0
2856.0,111.882265540541,1.0,4.0,0.635750317856918,1,5,0.0
2857.0,98.9498224052076,1.0,3.0,2.66348212132589,1,5,0.0
2858.0,88.679222173218,1.0,4.0,2.98200974656064,1,5,36.0
2859.0,90.2334512960897,1.0,5.0,0.108013603186366,1,5,0.0
2860.0,91.8544254159804,1.0,4.0,0.0664567456479262,1,5,0.0
2861.0,78.2681814677078,1.0,3.0,1.67917782276893,1,5,0.0
2862.0,81.5768020779314,1.0,4.0,0.35248170511131,1,5,0.0
2863.0,80.2094067425584,1.0,3.0,1.4103052009615,1,5,0.0
2864.0,82.2343882444728,1.0,4.0,0.650732467663424,1,5,0.0
2865.0,74.7228140368458,1.0,3.0,0.302159214146584,1,5,0.0
2866.0,75.6782744581406,1.0,2.0,6.51379124409286,1,5,0.0
2867.0,80.4249663314785,1.0,3.0,9.71940627626176,1,5,366.0
2868.0,84.3128164209275,1.0,4.0,6.84013736972874,1,5,272.0
2869.0,90.3931265135328,1.0,5.0,3.09260858629712,1,5,149.0
2870.0,93.6103827678099,0.75,5.0,0.0416233453713187,1,5,0.0
2871.0,98.8331469888833,1.0,5.0,0.0602279894611679,1,5,0.0
2872.0,96.0605664352646,1.0,4.0,0.143918906575571,1,5,0.0
2873.0,94.8579548483142,1.0,3.0,2.25544929982904,1,5,0.0
2874.0,85.3437338262787,1.0,4.0,1.03987909255855,1,5,7.0
2875.0,81.225199928319,1.0,5.0,0.0557329408437319,1,5,0.0
2876.0,88.106321319177,1.0,4.0,0.076684848716937,1,5,0.0
2877.0,82.1522983580742,1.0,3.0,0.397756014378259,1,5,0.0
2878.0,75.7884419440773,1.0,2.0,5.75493069102988,1,5,0.0
2879.0,77.5526863167263,1.0,3.0,9.00304007782557,1,5,293.0
2880.0,73.8799376626701,1.0,4.0,6.42753075563528,1,5,226.0
2881.0,80.0759208430927,1.0,5.0,1.5246305448878,1,5,74.0
2882.0,83.2730207018715,0.75,5.0,0.0353961918416174,1,5,0.0
2883.0,82.9753367144305,1.0,5.0,0.0458683628753689,1,5,0.0
2884.0,70.6938066429757,1.0,4.0,0.0524605491894114,1,5,0.0
2885.0,66.9831800430129,1.0,3.0,0.100747649418563,1,5,0.0
2886.0,66.8098306674549,1.0,2.0,3.66910308689803,1,5,0.0
2887.0,62.5056082057885,1.0,3.0,3.09607911939304,1,5,100.0
2888.0,61.6497090491712,1.0,4.0,0.0525112876033426,1,5,0.0
2889.0,64.9192793121084,1.0,3.0,0.0874667580160439,1,5,0.0
2890.0,62.3124484409998,1.0,2.0,4.20044046702881,1,5,0.0
2891.0,67.6967751927251,1.0,3.0,6.00922830315175,1,5,153.0
2892.0,67.2224223605547,1.0,4.0,1.68060661132717,1,5,49.0
2893.0,71.6330468602028,1.0,5.0,0.0496936973903714,1,5,0.0
2894.0,82.2055713863558,1.0,4.0,0.08181947705847,1,5,0.0
2895.0,86.7732311399413,1.0,3.0,1.20019023992551,1,5,0.0
2896.0,83.2183075599098,1.0,4.0,0.903678735684933,1,5,15.0
2897.0,90.1883489035235,1.0,5.0,0.0727013700464693,1,5,0.0
2898.0,97.8130337388942,1.0,4.0,0.0942557267942954,1,5,0.0
2899.0,85.1175784816957,1.0,3.0,1.80747438119844,1,5,0.0
2900.0,81.0515244480809,1.0,4.0,0.795068812954595,1,5,0.0
2901.0,76.8084988744199,1.0,5.0,0.0499924158286636,1,5,0.0
2902.0,81.9377276156545,1.0,4.0,0.0646563741913854,1,5,0.0
2903.0,79.9815956402737,1.0,3.0,0.39692624341189,1,5,0.0
2904.0,75.5000025936505,1.0,2.0,6.52553224142928,1,5,0.0
2905.0,84.5119385194901,1.0,3.0,9.5583437610099,1,5,426.0
2906.0,82.8094549108267,1.0,4.0,7.13487124542651,1,5,283.0
2907.0,83.0386512561016,1.0,5.0,2.39948857010201,1,5,109.0
2908.0,82.7077465931815,0.75,5.0,0.0347211229324935,1,5,0.0
2909.0,81.6593978511643,1.0,5.0,0.0468040809180209,1,5,0.0
2910.0,76.6042298202443,1.0,4.0,0.0711158740420806,1,5,0.0
2911.0,79.4710464395366,1.0,3.0,1.69596655901249,1,5,0.0
2912.0,84.1694261112967,1.0,4.0,1.25555875304653,1,5,0.0
2913.0,78.3731664429211,1.0,5.0,0.0489606442715378,1,5,0.0
2914.0,77.0738315624029,1.0,4.0,0.0656295603392249,1,5,0.0
2915.0,77.4499808128088,1.0,3.0,0.621973824004035,1,5,0.0
2916.0,79.0926054649499,1.0,2.0,7.99476437836254,1,5,0.0
2917.0,88.3178656202751,1.0,3.0,9.93484418989852,1,5,448.0
2918.0,90.0530955206815,1.0,4.0,7.78831738907651,1,5,313.0
2919.0,95.135547530477,1.0,5.0,4.2067146204226,1,5,182.0
2920.0,99.445876941229,0.75,5.0,0.372297892219807,1,5,0.0
2921.0,93.256630759307,1.0,5.0,0.0535973026639019,1,5,0.0
2922.0,87.3794337558055,1.0,4.0,0.0753742143008377,1,5,0.0
2923.0,84.2430952115643,1.0,3.0,2.64514072691215,1,5,0.0
2924.0,85.5210582518829,1.0,4.0,1.44790443925362,1,5,18.0
2925.0,91.2290983203428,1.0,5.0,0.0590453136502789,1,5,0.0
2926.0,92.9164361088204,1.0,4.0,0.0712807357838136,1,5,0.0
2927.0,82.528911116025,1.0,3.0,0.604749677185765,1,5,0.0
2928.0,79.1204971568303,1.0,2.0,7.73762700903635,1,5,0.0
2929.0,85.9008171116695,1.0,3.0,9.54907642946161,1,5,450.0
2930.0,77.9560197791242,1.0,4.0,6.5323349495943,1,5,219.0
2931.0,73.2893452772755,1.0,5.0,0.922848118117562,1,5,15.0
2932.0,67.9562299440144,0.75,5.0,0.0319170306090575,1,5,0.0
2933.0,63.1360747700474,1.0,5.0,0.0426122127102734,1,5,0.0
2934.0,62.3659002083028,1.0,4.0,0.051437560875702,1,5,0.0
2935.0,65.6440439370011,1.0,3.0,0.0898797126309414,1,5,0.0
2936.0,63.6965404037376,1.0,2.0,2.74893358265939,1,5,0.0
2937.0,64.1485050478985,1.0,3.0,5.53912236106741,1,5,133.0
2938.0,76.6629196308402,1.0,4.0,3.10406758491716,1,5,115.0
2939.0,70.6943263849687,1.0,5.0,0.0436409742104309,1,5,0.0
2940.0,69.9280788151466,1.0,4.0,0.0587062670290243,1,5,0.0
2941.0,71.633719559276,1.0,3.0,0.493503284241564,1,5,0.0
2942.0,79.8802503872897,1.0,2.0,6.77573917708748,1,5,0.0
2943.0,82.0924098022134,1.0,3.0,9.03834398057917,1,5,396.0
2944.0,71.9291027496484,1.0,4.0,5.01963177717937,1,5,162.0
2945.0,74.0652340734824,1.0,5.0,0.238494981188594,1,5,0.0
2946.0,75.8595644388349,1.0,4.0,0.0739192830810481,1,5,0.0
2947.0,79.8373064587753,1.0,3.0,0.372175771304534,1,5,0.0
2948.0,76.3167944752889,1.0,2.0,6.43207099489279,1,5,0.0
2949.0,77.9814591581894,1.0,3.0,9.17483002473428,1,5,335.0
2950.0,72.9493411788822,1.0,4.0,5.18945373203575,1,5,187.0
2951.0,65.9616327084087,1.0,5.0,0.041728964753067,1,5,0.0
2952.0,61.5368599991504,1.0,4.0,0.0449484468003285,1,5,0.0
2953.0,59.5825882637539,1.0,3.0,0.0645413780640143,1,5,0.0
2954.0,53.3781072504746,1.0,2.0,1.8466443535597,1,5,0.0
2955.0,55.3698896750723,1.0,3.0,0.548329769424893,1,5,0.0
2956.0,51.1630616839241,1.0,2.0,0.113190693490739,1,5,0.0
2957.0,44.8441314692514,1.0,1.0,7.82281942934015,1,5,0.0
2958.0,53.0368634305163,1.0,2.0,7.83506328259521,1,5,565.0
2959.0,44.7141917211354,1.0,3.0,2.19051248091497,1,5,114.0
2960.0,40.0877302592177,1.0,4.0,0.040781287996327,1,5,0.0
2961.0,43.8214667261596,1.0,3.0,0.0519175536135612,1,5,0.0
2962.0,48.4938539463312,1.0,2.0,0.0679391545752732,1,5,0.0
2963.0,36.6336018375571,1.0,1.0,7.77174055056179,1,5,0.0
2964.0,51.5574988598606,1.0,2.0,7.49744525827361,1,5,539.0
2965.0,51.6977064965209,1.0,3.0,4.59028589634632,1,5,249.0
2966.0,60.5387023494635,1.0,4.0,0.962238108920675,1,5,63.0
2967.0,56.1603439815201,1.0,5.0,0.0424329992735192,1,5,0.0
2968.0,55.3910413950912,1.0,4.0,0.0439309851293711,1,5,0.0
2969.0,53.3271385496615,1.0,3.0,0.0888927841594503,1,5,0.0
2970.0,60.9969912354493,1.0,2.0,3.9260404365573,1,5,0.0
2971.0,64.7944466702512,1.0,3.0,5.15009533039054,1,5,153.0
2972.0,63.5659401279032,1.0,4.0,0.506056245077428,1,5,0.0
2973.0,64.3495937994985,1.0,3.0,0.108007885406113,1,5,0.0
2974.0,64.5059507654266,1.0,2.0,3.03763889551193,1,5,0.0
2975.0,58.4660254075971,1.0,3.0,1.77730943473586,1,5,37.0
2976.0,44.7444699564272,1.0,4.0,0.0401005899226088,1,5,0.0
2977.0,41.0183941433454,1.0,3.0,0.0550334419170683,1,5,0.0
2978.0,50.3229557200163,1.0,2.0,0.0796187693844415,1,5,0.0
2979.0,41.3297262385646,1.0,1.0,7.19157913654018,1,5,0.0
2980.0,46.2194149750679,1.0,2.0,7.73444066994362,1,5,508.0
2981.0,42.9109642776184,1.0,3.0,2.29470756609963,1,5,135.0
2982.0,50.2118835022574,1.0,4.0,0.0419793868192423,1,5,0.0
2983.0,48.6936151129243,1.0,3.0,0.0517043071718479,1,5,0.0
2984.0,45.8141919185659,1.0,2.0,0.112944642477768,1,5,0.0
2985.0,44.7021797661364,1.0,1.0,8.36694680581525,1,5,0.0
2986.0,55.6781682085815,1.0,2.0,8.95060840629256,1,5,606.0
2987.0,61.6266753277719,1.0,3.0,5.68979334687293,1,5,301.0
2988.0,56.2735051356909,1.0,4.0,0.668753862727977,1,5,28.0
2989.0,57.5802464514711,1.0,3.0,0.114191975944176,1,5,0.0
2990.0,65.2704635012336,1.0,2.0,5.2597064419657,1,5,0.0
2991.0,71.593811381408,1.0,3.0,8.13678777504075,1,5,224.0
2992.0,66.5304877856833,1.0,4.0,3.10021277928553,1,5,112.0
2993.0,69.7459621999086,1.0,5.0,0.0523598121820118,1,5,0.0
2994.0,84.9336986290094,1.0,4.0,0.065833418717086,1,5,0.0
2995.0,77.7923754961587,1.0,3.0,0.390470076276798,1,5,0.0
2996.0,75.669412305055,1.0,2.0,5.95815458115839,1,5,0.0
2997.0,83.0351227599671,1.0,3.0,9.55393162106654,1,5,399.0
2998.0,78.1055152862612,1.0,4.0,6.77848687239763,1,5,241.0
2999.0,76.641228120695,1.0,5.0,1.28283099845839,1,5,55.0
3000.0,85.8445487576452,0.75,5.0,0.0355642074582256,1,6,0.0
3001.0,84.644146132584,1.0,5.0,0.0483261646863977,1,6,0.0
3002.0,80.1894081640228,1.0,4.0,0.0907293422091086,1,6,0.0
3003.0,89.3574233110768,1.0,3.0,3.04757143143967,1,6,0.0
3004.0,89.560640961668,1.0,4.0,2.38322257051969,1,6,79.0
3005.0,83.0899842736435,1.0,5.0,0.0497951626848699,1,6,0.0
3006.0,78.9633314542945,1.0,4.0,0.0832975770170964,1,6,0.0
3007.0,83.8696390790969,1.0,3.0,3.35529698950957,1,6,0.0
3008.0,92.5298753359848,1.0,4.0,5.45375537056098,1,6,114.0
3009.0,93.6247994882048,1.0,5.0,1.54256462708519,1,6,53.0
3010.0,84.2459602996785,0.75,5.0,0.0372557277107559,1,6,0.0
3011.0,92.7352923805332,1.0,5.0,0.0871220790953451,1,6,0.0
3012.0,105.227624482672,1.0,4.0,1.42622211428828,1,6,0.0
3013.0,113.881556490106,1.0,5.0,1.57127012354162,1,6,0.0
3014.0,105.915283694203,0.75,5.0,0.0408382883585889,1,6,0.0
3015.0,102.024843280058,1.0,5.0,0.126423787256124,1,6,0.0
3016.0,113.715740990267,1.0,4.0,1.34211710028675,1,6,0.0
3017.0,109.512306792041,1.0,5.0,0.95213111414851,1,6,0.0
3018.0,118.609543696214,0.75,5.0,0.062426421572625,1,6,0.0
3019.0,118.605634917876,1.0,5.0,0.145499527177667,1,6,0.0
3020.0,116.284883048406,1.0,4.0,1.87655852791435,1,6,0.0
3021.0,113.69578533985,1.0,5.0,1.80936973174579,1,6,1.0
3022.0,111.107760144705,0.75,5.0,0.0523114262302058,1,6,0.0
3023.0,117.923433923502,1.0,5.0,0.166047240893639,1,6,0.0
3024.0,119.104170899131,1.0,4.0,2.86089002016551,1,6,0.0
3025.0,119.5107450937,1.0,5.0,3.3616418657281,1,6,27.0
3026.0,115.853716366166,0.75,5.0,0.197571720737063,1,6,0.0
3027.0,113.174155476835,1.0,5.0,0.0992163990630009,1,6,0.0
3028.0,108.410031483196,1.0,4.0,1.58420391027451,1,6,0.0
3029.0,113.020137326606,1.0,5.0,1.42051178136021,1,6,9.0
3030.0,110.16932550681,0.75,5.0,0.0481158894523467,1,6,0.0
3031.0,111.689693432811,1.0,5.0,0.099724801370088,1,6,0.0
3032.0,111.32249462466,1.0,4.0,0.280770979705114,1,6,0.0
3033.0,101.837021523026,1.0,3.0,5.10104567168323,1,6,0.0
3034.0,108.586173332051,1.0,4.0,10.1489365461426,1,6,245.0
3035.0,113.725127035553,1.0,5.0,8.49866892417307,1,6,280.0
3036.0,115.076468085174,0.75,5.0,3.26960183836476,1,6,163.0
3037.0,116.317398344198,0.5,5.0,0.0265655675423829,1,6,0.0
3038.0,112.590759825731,0.75,5.0,0.0582752834041434,1,6,0.0
3039.0,124.160286233236,1.0,5.0,0.31538477580279,1,6,0.0
3040.0,125.399157522471,1.0,4.0,3.07183737106442,1,6,0.0
3041.0,121.523874656424,1.0,5.0,4.67956686948435,1,6,52.0
3042.0,126.670907401338,0.75,5.0,1.32695430115314,1,6,22.0
3043.0,124.367504167683,0.5,5.0,0.0259238243489737,1,6,0.0
3044.0,119.184729450459,0.75,5.0,0.043915744264161,1,6,0.0
3045.0,108.469051077174,1.0,5.0,0.075482979013633,1,6,0.0
3046.0,107.956100990838,1.0,4.0,1.21913920874056,1,6,0.0
3047.0,109.661080583938,1.0,5.0,0.855243444887259,1,6,0.0
3048.0,107.662005617284,0.75,5.0,0.0429414466309952,1,6,0.0
3049.0,103.847639733286,1.0,5.0,0.0697419198979363,1,6,0.0
3050.0,100.88196965062,1.0,4.0,0.206770227966497,1,6,0.0
3051.0,98.6651653075759,1.0,3.0,2.74486947515952,1,6,0.0
3052.0,90.3189101011722,1.0,4.0,3.08903124531417,1,6,63.0
3053.0,87.730694764039,1.0,5.0,0.0524570810838525,1,6,0.0
3054.0,82.332565248592,1.0,4.0,0.104734669897,1,6,0.0
3055.0,91.3160609565263,1.0,3.0,3.09642928763252,1,6,0.0
3056.0,95.0957938335482,1.0,4.0,5.05800700603955,1,6,87.0
3057.0,97.6414486228018,1.0,5.0,1.60014519632043,1,6,37.0
3058.0,89.0943679548247,0.75,5.0,0.0362839063783769,1,6,0.0
3059.0,87.5781544417582,1.0,5.0,0.0638635448118802,1,6,0.0
3060.0,97.2434292891943,1.0,4.0,0.230105272337816,1,6,0.0
3061.0,98.6853447908264,1.0,3.0,3.11031659620491,1,6,0.0
3062.0,97.1448112828025,1.0,4.0,6.23807987690775,1,6,137.0
3063.0,97.2984147739677,1.0,5.0,2.90110048415629,1,6,83.0
3064.0,89.655740510801,0.75,5.0,0.0376951217994732,1,6,0.0
3065.0,96.2078060863361,1.0,5.0,0.055914205545767,1,6,0.0
3066.0,89.979085288393,1.0,4.0,0.0840801347560351,1,6,0.0
3067.0,87.7841123967047,1.0,3.0,2.81335797519807,1,6,0.0
3068.0,89.8726389966323,1.0,4.0,3.91780618215625,1,6,91.0
3069.0,91.3956986722827,1.0,5.0,0.471430045620299,1,6,0.0
3070.0,99.6125800075344,1.0,4.0,0.113636729343453,1,6,0.0
3071.0,92.4316579247459,1.0,3.0,2.03654550553795,1,6,0.0
3072.0,84.0524840667317,1.0,4.0,0.568211611214194,1,6,0.0
3073.0,81.5267600938761,1.0,3.0,2.13175773599773,1,6,0.0
3074.0,85.020693656822,1.0,4.0,1.54644058285044,1,6,21.0
3075.0,83.8538738583795,1.0,5.0,0.0489229963019516,1,6,0.0
3076.0,82.6143115430415,1.0,4.0,0.0682461246166467,1,6,0.0
3077.0,80.7989737395864,1.0,3.0,0.621280808451015,1,6,0.0
3078.0,77.3556288291713,1.0,2.0,5.8742788374583,1,6,0.0
3079.0,71.0832705905638,1.0,3.0,8.67122078117435,1,6,250.0
3080.0,69.9420944670532,1.0,4.0,4.21064260565394,1,6,163.0
3081.0,65.3224613418301,1.0,5.0,0.0466456027808667,1,6,0.0
3082.0,75.096783531184,1.0,4.0,0.0558052539444599,1,6,0.0
3083.0,72.4143918153343,1.0,3.0,0.244395253722492,1,6,0.0
3084.0,72.798182701699,1.0,2.0,6.7191342845769,1,6,0.0
3085.0,88.413179653064,1.0,3.0,10.0464969460825,1,6,465.0
3086.0,85.4125453465841,1.0,4.0,7.33137678762467,1,6,278.0
3087.0,85.7145114699919,1.0,5.0,2.9391698552361,1,6,131.0
3088.0,81.6153018738874,0.75,5.0,0.033820619099115,1,6,0.0
3089.0,82.9041924650957,1.0,5.0,0.0636621456391608,1,6,0.0
3090.0,94.2105156709779,1.0,4.0,0.101649412666156,1,6,0.0
3091.0,87.7382236918794,1.0,3.0,2.16340727715986,1,6,0.0
3092.0,86.8262255898253,1.0,4.0,3.16450685522392,1,6,25.0
3093.0,94.4985456722236,1.0,5.0,0.277578403798868,1,6,0.0
3094.0,93.7412484462673,1.0,4.0,0.129933726364787,1,6,0.0
3095.0,89.2309067594891,1.0,3.0,2.78143195900205,1,6,0.0
3096.0,88.5727632771798,1.0,4.0,2.66585626775251,1,6,52.0
3097.0,83.6332485233065,1.0,5.0,0.0456317022423514,1,6,0.0
3098.0,73.0533364687479,1.0,4.0,0.0594599709260445,1,6,0.0
3099.0,72.6248413011503,1.0,3.0,0.282683769961846,1,6,0.0
3100.0,72.529808169056,1.0,2.0,5.65208226987384,1,6,0.0
3101.0,81.0397957601542,1.0,3.0,9.83886366753522,1,6,393.0
3102.0,86.6993541758891,1.0,4.0,7.33447180324866,1,6,287.0
3103.0,83.3147704612585,1.0,5.0,2.53144957717194,1,6,124.0
3104.0,82.8239334525179,0.75,5.0,0.0359867007381168,1,6,0.0
3105.0,84.4587927273271,1.0,5.0,0.0576277519748742,1,6,0.0
3106.0,89.4314952655666,1.0,4.0,0.0885271209587995,1,6,0.0
3107.0,86.3555556898771,1.0,3.0,3.89410541674312,1,6,0.0
3108.0,94.5226496355869,1.0,4.0,5.72608964501984,1,6,116.0
3109.0,87.5987134461985,1.0,5.0,0.991674220998576,1,6,0.0
3110.0,89.1268658327212,0.75,5.0,0.0396953641468848,1,6,0.0
3111.0,98.9500572143328,1.0,5.0,0.074384073734891,1,6,0.0
3112.0,102.154373017338,1.0,4.0,0.281539866973894,1,6,0.0
3113.0,102.103766993709,1.0,3.0,4.83856355732181,1,6,0.0
3114.0,101.60198308249,1.0,4.0,7.75825253093941,1,6,196.0
3115.0,99.4803645711013,1.0,5.0,5.25959930761158,1,6,147.0
3116.0,95.9580641637415,0.75,5.0,0.246530533083675,1,6,0.0
3117.0,90.6557505567656,1.0,5.0,0.060317771543593,1,6,0.0
3118.0,91.8989934424731,1.0,4.0,0.076397372473016,1,6,0.0
3119.0,83.4043423014184,1.0,3.0,1.01180381918418,1,6,0.0
3120.0,81.103141780638,1.0,4.0,1.17439092460394,1,6,0.0
3121.0,92.661940920284,1.0,5.0,0.0465500163784306,1,6,0.0
3122.0,76.2604996952068,1.0,4.0,0.0561666625831568,1,6,0.0
3123.0,71.87204646868,1.0,3.0,1.33958868050029,1,6,0.0
3124.0,80.0507343910043,1.0,4.0,0.377337963422257,1,6,0.0
3125.0,74.4186695016392,1.0,3.0,0.285538923304989,1,6,0.0
3126.0,72.5726376393066,1.0,2.0,4.03258232610244,1,6,0.0
3127.0,67.3583097677546,1.0,3.0,5.99109514223791,1,6,158.0
