time,interArrival,dimmer,servers,response,concept,segment,queue
3802.0,95.7038166804178,0.75,5.0,1.85725893510881,3,7,0.0
3803.0,100.319806766426,0.5,5.0,2.59702644793696,3,7,0.0
3804.0,104.449722535528,0.25,5.0,0.131880532353006,3,7,0.0
3805.0,104.852868599523,0.5,5.0,0.171100087594595,3,7,0.0
3806.0,104.222168048932,0.75,5.0,3.6474943344125,3,7,0.0
3807.0,111.113318937517,0.5,5.0,5.34883406330045,3,7,66.0
3808.0,102.217378728475,0.25,5.0,0.472684039561382,3,7,0.0
3809.0,94.9948314145237,0.5,5.0,0.0815154687360838,3,7,0.0
3810.0,90.1717748324055,0.75,5.0,1.44123584239354,3,7,0.0
3811.0,89.9686812068277,0.5,5.0,0.611314737547058,3,7,0.0
3812.0,81.753413044408,0.75,5.0,0.635546293121076,3,7,0.0
3813.0,85.6257835667026,1.0,5.0,6.36510493456111,3,7,0.0
3814.0,91.289133268263,0.75,5.0,12.5150441350455,3,7,94.0
3815.0,86.4901555469913,0.5,5.0,7.10569870630248,3,7,79.0
3816.0,75.9704719718254,0.25,5.0,0.11536752113446,3,7,0.0
3817.0,75.1810440787142,0.5,5.0,0.0564212771697399,3,7,0.0
3818.0,70.839188819368,0.75,5.0,0.328957245048949,3,7,0.0
3819.0,79.3625886988614,1.0,5.0,3.79550816181853,3,7,0.0
3820.0,84.5190878330191,0.75,5.0,8.74721091815103,3,7,54.0
3821.0,84.767500926326,0.5,5.0,4.0435445630297,3,7,60.0
3822.0,79.1958525901429,0.25,5.0,0.0240630998485892,3,7,0.0
3823.0,80.800226971593,0.5,5.0,0.0825139580957587,3,7,0.0
3824.0,86.2453962318449,0.75,5.0,0.553195818039365,3,7,0.0
3825.0,83.5887672581826,1.0,5.0,5.49403960887685,3,7,0.0
3826.0,87.6630969831653,0.75,5.0,9.80750940060925,3,7,74.0
3827.0,89.1766371690212,0.5,5.0,6.04658140047916,3,7,109.0
3828.0,85.9442156385858,0.25,5.0,0.158755355797421,3,7,0.0
3829.0,90.2535579194512,0.5,5.0,0.120022709464925,3,7,0.0
3830.0,96.4128398659944,0.75,5.0,0.891543541913919,3,7,0.0
3831.0,88.178026540671,0.5,5.0,0.401065764974599,3,7,0.0
3832.0,96.7644729715656,0.75,5.0,1.73955937349748,3,7,0.0
3833.0,94.3218569790765,0.5,5.0,1.93126442999679,3,7,1.0
3834.0,93.7220400182042,0.25,5.0,0.0285794570867849,3,7,0.0
3835.0,92.0455174328396,0.5,5.0,0.0902247803200672,3,7,0.0
3836.0,84.1224377846419,0.75,5.0,0.309789643836625,3,7,0.0
3837.0,79.8291812102245,1.0,5.0,4.57915528538543,3,7,0.0
3838.0,82.7369118268612,0.75,5.0,8.92093661244282,3,7,41.0
3839.0,81.8526205879684,0.5,5.0,3.63826404865735,3,7,36.0
3840.0,72.6627655119161,0.25,5.0,0.0262185396900862,3,7,0.0
3841.0,81.1180234165515,0.5,5.0,0.0679821716098636,3,7,0.0
3842.0,71.3544531017836,0.75,5.0,0.156705605915296,3,7,0.0
3843.0,69.7026753173243,1.0,5.0,4.05806536095602,3,7,0.0
3844.0,82.814407888368,0.75,5.0,7.35352207287758,3,7,53.0
3845.0,80.033944535027,0.5,5.0,2.34693173378062,3,7,0.0
3846.0,74.5039648916753,0.25,5.0,0.0269155561209448,3,7,0.0
3847.0,76.5523785138086,0.5,5.0,0.0799592866330244,3,7,0.0
3848.0,83.5884384857075,0.75,5.0,0.375479512898849,3,7,0.0
3849.0,84.3281041451198,1.0,5.0,6.17409617933965,3,7,0.0
3850.0,89.5485816336801,0.75,5.0,10.6505354180849,3,7,74.0
3851.0,85.952331059471,0.5,5.0,5.28335554988938,3,7,52.0
3852.0,90.3797182903433,0.25,5.0,0.211323262824941,3,7,0.0
3853.0,93.4956569903039,0.5,5.0,0.117652354804003,3,7,0.0
3854.0,99.0691102028354,0.75,5.0,1.48621272605544,3,7,0.0
3855.0,90.6228017902786,0.5,5.0,0.665201949140038,3,7,0.0
3856.0,90.3261173490187,0.75,5.0,1.86760959860694,3,7,0.0
3857.0,89.9900197048982,0.5,5.0,0.971960469659895,3,7,0.0
3858.0,89.3452390625294,0.25,5.0,0.031240463531937,3,7,0.0
3859.0,95.0097186419419,0.5,5.0,0.098013195573363,3,7,0.0
3860.0,94.3692380257607,0.75,5.0,0.587748386547973,3,7,0.0
3861.0,80.6414958834587,1.0,5.0,3.90659483606472,3,7,0.0
3862.0,77.1209034001903,0.75,5.0,6.62072961018223,3,7,23.0
3863.0,76.6654292775635,0.5,5.0,1.82862281574748,3,7,0.0
3864.0,76.5524947873547,0.25,5.0,0.0250602762306671,3,7,0.0
3865.0,74.5118280640023,0.5,5.0,0.0932660442559775,3,7,0.0
3866.0,77.2694571065814,0.75,5.0,0.970814289306818,3,7,0.0
3867.0,87.2339560645348,0.5,5.0,0.397257291456314,3,7,0.0
3868.0,84.9763184239766,0.75,5.0,1.24654200641403,3,7,0.0
3869.0,88.0358015367129,0.5,5.0,0.627423988315438,3,7,0.0
3870.0,89.0514532383022,0.75,5.0,1.11292853910052,3,7,0.0
3871.0,87.0038739515559,0.5,5.0,0.364874508362961,3,7,0.0
3872.0,77.4990632303419,0.75,5.0,0.330913418139332,3,7,0.0
3873.0,83.5277164355705,1.0,5.0,5.46498358876902,3,7,0.0
3874.0,88.5099687252955,0.75,5.0,10.6125479315104,3,7,71.0
3875.0,85.4609407967003,0.5,5.0,5.21962369734791,3,7,64.0
3876.0,81.1110146987952,0.25,5.0,0.0293140600414812,3,7,0.0
3877.0,82.230325141995,0.5,5.0,0.0829697427636578,3,7,0.0
3878.0,87.1415935935017,0.75,5.0,1.15204587219211,3,7,0.0
3879.0,88.506939511998,0.5,5.0,0.241891876662336,3,7,0.0
3880.0,79.6747767563154,0.75,5.0,0.601790739836697,3,7,0.0
3881.0,83.5630821544798,1.0,5.0,5.24382938097069,3,7,0.0
3882.0,85.6570941893517,0.75,5.0,9.25491170781847,3,7,71.0
3883.0,85.0784469605874,0.5,5.0,4.5478888763003,3,7,38.0
3884.0,79.1069031650474,0.25,5.0,0.0242882176097132,3,7,0.0
3885.0,69.2012536975432,0.5,5.0,0.0560188610296074,3,7,0.0
3886.0,62.8738787081522,0.75,5.0,0.101571183314915,3,7,0.0
3887.0,59.6246449066015,1.0,5.0,0.420684973560522,3,7,0.0
3888.0,61.3802829893647,1.0,4.0,3.01742981643612,3,7,0.0
3889.0,62.7670882334466,1.0,5.0,6.23019668647015,3,7,0.0
3890.0,60.0038352085556,0.75,5.0,2.50707834790484,3,7,0.0
3891.0,69.8572949963609,0.5,5.0,0.0599965933333708,3,7,0.0
3892.0,64.615268948302,0.75,5.0,0.139005205780247,3,7,0.0
3893.0,62.4477135901141,1.0,5.0,0.582055993150485,3,7,0.0
3894.0,62.3512654595378,1.0,4.0,2.88320065517597,3,7,0.0
3895.0,57.8389006117414,1.0,5.0,2.4335043494783,3,7,0.0
3896.0,54.3795938116007,0.75,5.0,0.118083363382101,3,7,0.0
3897.0,59.7852458231444,1.0,5.0,0.421463030487476,3,7,0.0
3898.0,58.6309937686206,1.0,4.0,3.4797090716209,3,7,0.0
3899.0,65.0815919447562,1.0,5.0,7.95780478747735,3,7,13.0
3900.0,72.4615503964713,0.75,5.0,7.03924946721173,3,7,57.0
3901.0,71.2359327701429,0.5,5.0,1.23991427057939,3,7,0.0
3902.0,72.3627826362636,0.25,5.0,0.0237947463903121,3,7,0.0
3903.0,62.0892042084124,0.5,5.0,0.0536005379367113,3,7,0.0
3904.0,58.9146733561356,0.75,5.0,0.111013288739392,3,7,0.0
3905.0,60.8148175307244,1.0,5.0,0.427605085231527,3,7,0.0
3906.0,61.5715412546501,1.0,4.0,5.29412931323125,3,7,0.0
3907.0,67.4026845130561,1.0,5.0,9.79564516972282,3,7,58.0
3908.0,61.0541492419,0.75,5.0,4.9398935727752,3,7,19.0
3909.0,51.6591276362571,0.5,5.0,0.0485952449579948,3,7,0.0
3910.0,51.170573651156,0.75,5.0,0.0723655590792077,3,7,0.0
3911.0,45.9115583269448,1.0,5.0,0.314993972903819,3,7,0.0
3912.0,58.7461142375481,1.0,4.0,2.57396398742155,3,7,0.0
3913.0,59.8582142417839,1.0,5.0,4.94281764072556,3,7,0.0
3914.0,59.7629331696364,0.75,5.0,0.733187589238884,3,7,0.0
3915.0,57.6004456557252,1.0,5.0,0.152067339308967,3,7,0.0
3916.0,53.9759012863724,1.0,4.0,2.28372096538246,3,7,0.0
3917.0,59.7872005769521,1.0,5.0,2.88402875038851,3,7,0.0
3918.0,57.1854262994631,0.75,5.0,0.294575458177528,3,7,0.0
3919.0,67.2171175650583,1.0,5.0,2.44332107552375,3,7,0.0
3920.0,70.7725458207187,0.75,5.0,1.35478254789018,3,7,0.0
3921.0,60.1377200757,0.5,5.0,0.0588556426870092,3,7,0.0
3922.0,61.2531481982874,0.75,5.0,0.198799038934257,3,7,0.0
3923.0,74.0325076908181,1.0,5.0,4.33721606166632,3,7,0.0
3924.0,79.7629308895437,0.75,5.0,7.54134079374187,3,7,32.0
3925.0,80.8737502146759,0.5,5.0,3.04850926182428,3,7,16.0
3926.0,87.8599907744334,0.25,5.0,0.0261967780180113,3,7,0.0
3927.0,88.5433666845251,0.5,5.0,0.0826058815552237,3,7,0.0
3928.0,84.9667234994018,0.75,5.0,0.570552001430204,3,7,0.0
3929.0,86.202715728512,1.0,5.0,3.53489263086225,3,7,0.0
3930.0,75.1590680146091,0.75,5.0,5.21051589825343,3,7,35.0
3931.0,74.0371439242186,0.5,5.0,0.802163161084513,3,7,7.0
3932.0,79.4522223705668,0.25,5.0,0.028707749100834,3,7,0.0
3933.0,82.7677985617625,0.5,5.0,0.080714210357603,3,7,0.0
3934.0,82.1663357374292,0.75,5.0,0.482942332520463,3,7,0.0
3935.0,83.9145311950278,1.0,5.0,4.88700988215635,3,7,0.0
3936.0,85.149045925995,0.75,5.0,8.58234039158708,3,7,40.0
3937.0,80.9668077800813,0.5,5.0,3.16065195962735,3,7,0.0
3938.0,86.5020343895321,0.25,5.0,0.0280489351445224,3,7,0.0
3939.0,87.3843727011492,0.5,5.0,0.0705582062230877,3,7,0.0
3940.0,82.0286530794529,0.75,5.0,0.828550523893881,3,7,0.0
3941.0,88.9785450255738,0.5,5.0,0.554162840417698,3,7,0.0
3942.0,85.8148212487652,0.75,5.0,0.515066456188598,3,7,0.0
3943.0,84.0603167234477,1.0,5.0,6.21541506701572,3,7,0.0
3944.0,95.6183912156546,0.75,5.0,12.4040410763049,3,7,106.0
3945.0,98.9501144875285,0.5,5.0,10.683408617816,3,7,158.0
3946.0,108.219005976354,0.25,5.0,2.66039332598717,3,7,51.0
3947.0,110.12606692175,0.0,5.0,0.0027071354929154,3,7,0.0
3948.0,110.331663982613,0.25,5.0,0.0340215907394883,3,7,0.0
3949.0,100.975976292149,0.5,5.0,0.179311438158627,3,7,0.0
3950.0,106.792883024042,0.75,5.0,4.79057370419522,3,7,0.0
3951.0,116.11976879146,0.5,5.0,7.8393032056233,3,7,130.0
3952.0,108.904666070699,0.25,5.0,1.97134485307395,3,7,26.0
3953.0,108.913932963498,0.0,5.0,0.0029762572852793,3,7,0.0
3954.0,100.046733813507,0.25,5.0,0.033477841606562,3,7,0.0
3955.0,108.584260194323,0.5,5.0,0.138796608926157,3,7,0.0
3956.0,106.686624287211,0.75,5.0,3.06494543195186,3,7,0.0
3957.0,106.280447973499,0.5,5.0,3.80196609736479,3,7,46.0
3958.0,102.849599089807,0.25,5.0,0.155627970432878,3,7,0.0
3959.0,105.60400991236,0.5,5.0,0.189121911660065,3,7,0.0
3960.0,106.592964627637,0.75,5.0,2.26421382605543,3,7,0.0
3961.0,105.640502233732,0.5,5.0,3.53328001734445,3,7,0.0
3962.0,104.997087969418,0.25,5.0,0.26341262516665,3,7,0.0
3963.0,98.5252426545282,0.5,5.0,0.117841676678731,3,7,0.0
3964.0,97.7319760741761,0.75,5.0,3.17971349415452,3,7,0.0
3965.0,105.143120213284,0.5,5.0,3.46767974558042,3,7,48.0
3966.0,99.8352501078881,0.25,5.0,0.174550289120621,3,7,0.0
3967.0,101.661254636614,0.5,5.0,0.17776873399709,3,7,0.0
3968.0,109.99868863234,0.75,5.0,4.0023951395165,3,7,0.0
3969.0,110.393403772125,0.5,5.0,5.40694100571299,3,7,77.0
3970.0,104.681459479324,0.25,5.0,0.645025814375356,3,7,0.0
3971.0,117.473797709274,0.5,5.0,0.176483259587089,3,7,0.0
3972.0,111.630604281248,0.75,5.0,3.6263567995229,3,7,0.0
3973.0,106.842104497631,0.5,5.0,5.09838294258974,3,7,38.0
3974.0,109.625925566856,0.25,5.0,0.970161373056664,3,7,0.0
3975.0,104.897215596436,0.0,5.0,0.0026788161619947,3,7,0.0
3976.0,107.377585740108,0.25,5.0,0.0311769701182892,3,7,0.0
3977.0,113.861182666944,0.5,5.0,0.218160570099233,3,7,0.0
3978.0,110.430923973947,0.75,5.0,2.64193689491311,3,7,0.0
3979.0,100.268147632854,0.5,5.0,2.12035372231459,3,7,14.0
3980.0,92.3123761992247,0.25,5.0,0.0298364817117276,3,7,0.0
3981.0,92.9882959045992,0.5,5.0,0.0850864639854133,3,7,0.0
3982.0,87.4927254346935,0.75,5.0,1.00142865795231,3,7,0.0
3983.0,84.0832758277421,0.5,5.0,0.308611209325809,3,7,0.0
3984.0,91.8829426833479,0.75,5.0,0.589512472997939,3,7,0.0
3985.0,87.4055502019815,1.0,5.0,6.43446837095372,3,7,0.0
3986.0,92.3856405300476,0.75,5.0,12.2074554770627,3,7,126.0
3987.0,83.172233352487,0.5,5.0,6.0108299749185,3,7,129.0
3988.0,85.9331782114875,0.25,5.0,0.189519962388987,3,7,0.0
3989.0,80.4269659748628,0.5,5.0,0.0751145633692887,3,7,0.0
3990.0,84.6316312062368,0.75,5.0,0.511041825059592,3,7,0.0
3991.0,82.3795330261687,1.0,5.0,4.63058984856805,3,7,0.0
3992.0,85.816828657469,0.75,5.0,9.20966180387508,3,7,50.0
3993.0,87.0791287602928,0.5,5.0,4.70678341432373,3,7,98.0
3994.0,81.9361836291297,0.25,5.0,0.0300786419986967,3,7,0.0
3995.0,91.2065273790296,0.5,5.0,0.100057229834396,3,7,0.0
3996.0,88.7375926062799,0.75,5.0,0.235138418780181,3,7,0.0
3997.0,79.1472383919169,1.0,5.0,4.22276979070949,3,7,0.0
3998.0,79.3374099374269,0.75,5.0,6.59580327980669,3,7,38.0
3999.0,80.4878649159984,0.5,5.0,2.05971057576524,3,7,17.0
4000.0,81.0431323041278,0.25,5.0,0.0293407657126432,3,7,0.0
4001.0,80.4111464380247,0.5,5.0,0.0742395307770542,3,7,0.0
4002.0,80.790912780616,0.75,5.0,0.127626512824784,3,7,0.0
4003.0,68.9965587728491,1.0,5.0,1.76216249820094,3,7,0.0
4004.0,64.7876340000556,0.75,5.0,0.336143971363365,3,7,0.0
4005.0,61.7413904995966,1.0,5.0,0.810725289825933,3,7,0.0
4006.0,65.4549265346528,0.75,5.0,0.384643833942815,3,7,0.0
4007.0,66.3990787992397,1.0,5.0,2.02863272304069,3,7,0.0
4008.0,67.0166560409567,0.75,5.0,0.415572539606554,3,7,0.0
4009.0,56.7667323944094,1.0,5.0,0.608684145753785,3,7,0.0
4010.0,63.160086076633,1.0,4.0,3.46199650714172,3,7,0.0
4011.0,61.5498164936647,1.0,5.0,6.37256288803235,3,7,36.0
4012.0,58.2907519904969,0.75,5.0,1.68991510043763,3,7,4.0
4013.0,68.0297349833163,0.5,5.0,0.062122751178335,3,7,0.0
4014.0,68.1792505748957,0.75,5.0,0.142608949501736,3,7,0.0
4015.0,68.9689794812894,1.0,5.0,1.87319119915157,3,7,0.0
4016.0,71.5809783101937,0.75,5.0,1.28413407244083,3,7,0.0
4017.0,68.8067183447172,0.5,5.0,0.0688429308939547,3,7,0.0
4018.0,73.5080654176128,0.75,5.0,0.14440173469676,3,7,0.0
4019.0,67.4086599514947,1.0,5.0,2.31318136071422,3,7,0.0
4020.0,75.1402236899652,0.75,5.0,4.61056220410469,3,7,0.0
4021.0,82.4905661437,0.5,5.0,1.59237982095962,3,7,0.0
4022.0,82.3980097994616,0.25,5.0,0.0314020334403678,3,7,0.0
4023.0,81.1700515792398,0.5,5.0,0.0752981648934266,3,7,0.0
4024.0,80.6296429586529,0.75,5.0,0.586460717460821,3,7,0.0
4025.0,79.9904291195962,1.0,5.0,3.44808362024364,3,7,0.0
4026.0,76.5129288283628,0.75,5.0,5.2025463100748,3,7,0.0
4027.0,68.6482183409329,0.5,5.0,0.291119949301221,3,7,0.0
4028.0,70.6970401360638,0.75,5.0,0.208122053496324,3,7,0.0
4029.0,73.5071564185588,1.0,5.0,2.40689970132233,3,7,0.0
4030.0,74.7477876106445,0.75,5.0,3.91287039610712,3,7,0.0
4031.0,74.1825497730925,0.5,5.0,0.443737385035815,3,7,0.0
4032.0,70.6647524173144,0.75,5.0,0.287266746579251,3,7,0.0
4033.0,79.3344611962759,1.0,5.0,2.96896829736036,3,7,0.0
4034.0,70.3107463122644,0.75,5.0,1.48748176860113,3,7,0.0
4035.0,65.7550936268829,0.5,5.0,0.0553175431925872,3,7,0.0
4036.0,67.2789679099042,0.75,5.0,0.144218289928157,3,7,0.0
4037.0,69.938889590018,1.0,5.0,1.58758791359279,3,7,0.0
4038.0,69.2173711354936,0.75,5.0,1.08673582030977,3,7,0.0
4039.0,79.0385547370045,0.5,5.0,0.088062447924884,3,7,0.0
4040.0,84.3073716386336,0.75,5.0,1.18055760103337,3,7,0.0
4041.0,86.1232017970893,0.5,5.0,0.444775503973173,3,7,0.0
4042.0,87.7733564740681,0.75,5.0,1.33327377316211,3,7,0.0
4043.0,88.7569945808854,0.5,5.0,0.48780303897025,3,7,0.0
4044.0,89.4386892750318,0.75,5.0,1.63034494578409,3,7,0.0
4045.0,90.3422875003489,0.5,5.0,1.05376578541383,3,7,4.0
4046.0,89.4771101287076,0.25,5.0,0.0327794166601323,3,7,0.0
4047.0,95.0935784180658,0.5,5.0,0.100566607418301,3,7,0.0
4048.0,85.5202015756592,0.75,5.0,0.533154807039986,3,7,0.0
4049.0,82.1093589839644,1.0,5.0,5.03172766866071,3,7,0.0
4050.0,83.5507303820282,0.75,5.0,8.1416332231818,3,7,74.0
4051.0,78.0563920192423,0.5,5.0,2.53905323953698,3,7,30.0
4052.0,86.3936520272828,0.25,5.0,0.0277272154213282,3,7,0.0
4053.0,75.6840055842851,0.5,5.0,0.0560971801670363,3,7,0.0
4054.0,76.2282358172296,0.75,5.0,0.193521477989501,3,7,0.0
4055.0,72.799175413551,1.0,5.0,1.34348309667755,3,7,0.0
4056.0,66.2939827367954,0.75,5.0,0.576972153154749,3,7,0.0
4057.0,76.1656847663887,1.0,5.0,3.7613100665124,3,7,0.0
4058.0,78.8745391779067,0.75,5.0,6.86406012067483,3,7,23.0
4059.0,83.1910754855468,0.5,5.0,2.69261983375008,3,7,0.0
4060.0,75.5458902534947,0.25,5.0,0.0243517927766932,3,7,0.0
4061.0,68.7329068686282,0.5,5.0,0.0717333444577412,3,7,0.0
4062.0,73.4201793092917,0.75,5.0,0.514020156318955,3,7,0.0
4063.0,80.3204573221082,1.0,5.0,2.58413052361111,3,7,0.0
4064.0,72.9297502035388,0.75,5.0,3.62635405086383,3,7,0.0
4065.0,77.5705437969662,0.5,5.0,0.44188820592923,3,7,0.0
4066.0,77.4478593739087,0.75,5.0,0.256756272839402,3,7,0.0
4067.0,76.2194249012781,1.0,5.0,5.35134441874598,3,7,0.0
4068.0,90.8315352908487,0.75,5.0,10.9662379667535,3,7,94.0
4069.0,91.8928116851453,0.5,5.0,7.07042885882134,3,7,141.0
4070.0,90.022534398875,0.25,5.0,0.468561164948675,3,7,0.0
4071.0,81.2433259198021,0.5,5.0,0.0635791243574603,3,7,0.0
4072.0,73.1605841743899,0.75,5.0,0.334696034983698,3,7,0.0
4073.0,75.2975708352249,1.0,5.0,0.5654354628045,3,7,0.0
4074.0,63.098556733852,1.0,4.0,2.81288297500396,3,7,0.0
4075.0,62.950925142657,1.0,5.0,7.56238568121711,3,7,3.0
4076.0,67.1663414801393,0.75,5.0,4.89663401929471,3,7,8.0
4077.0,65.4457898826298,0.5,5.0,0.423079330007432,3,7,0.0
4078.0,68.3301041725169,0.75,5.0,0.0971974746433194,3,7,0.0
4079.0,56.1843402040819,1.0,5.0,0.148298104170545,3,7,0.0
4080.0,53.6351880906624,1.0,4.0,0.695779361787413,3,7,0.0
4081.0,51.3962850705035,1.0,3.0,6.00362067425198,3,7,0.0
4082.0,60.3665248431862,1.0,4.0,12.5305334917152,3,7,155.0
4083.0,58.5165701301964,1.0,5.0,11.571372324557,3,7,138.0
4084.0,61.5969133545381,0.75,5.0,7.81995251314993,3,7,120.0
4085.0,63.2480901764884,0.5,5.0,1.70920056468429,3,7,14.0
4086.0,53.1017574457185,0.25,5.0,0.0235866237411071,3,7,0.0
4087.0,50.9525884878115,0.5,5.0,0.050790841470092,3,7,0.0
4088.0,57.2683363466622,0.75,5.0,0.12163737709147,3,7,0.0
4089.0,64.5016430360943,1.0,5.0,0.652811112238057,3,7,0.0
4090.0,64.3454827840834,1.0,4.0,1.77573102386058,3,7,0.0
4091.0,58.6424059675205,1.0,5.0,3.57931991857122,3,7,0.0
4092.0,69.0096297007283,0.75,5.0,3.65401790323938,3,7,0.0
4093.0,72.6329866935171,0.5,5.0,0.331555065425668,3,7,0.0
4094.0,66.0964784296136,0.75,5.0,0.19715004216571,3,7,0.0
4095.0,73.61600421851,1.0,5.0,1.83913500443231,3,7,0.0
4096.0,72.8295456848762,0.75,5.0,2.7881645252083,3,7,0.0
4097.0,64.68530812323,0.5,5.0,0.0612874551561878,3,7,0.0
4098.0,68.8583140272946,0.75,5.0,0.186009715731426,3,7,0.0
4099.0,68.8644075034695,1.0,5.0,0.424809486793567,3,7,0.0
4100.0,62.4153106082119,1.0,4.0,4.6453069360669,3,7,0.0
4101.0,62.8034748914389,1.0,5.0,7.02535897490639,3,7,48.0
4102.0,54.1520298865398,0.75,5.0,0.774336040620227,3,7,0.0
4103.0,44.6085569568145,0.5,5.0,0.0490680314070657,3,7,0.0
4104.0,51.2078737807915,0.75,5.0,0.0909198855424549,3,7,0.0
4105.0,55.8785180904725,1.0,5.0,0.249049561352615,3,7,0.0
4106.0,57.7969525885243,1.0,4.0,3.28333182900702,3,7,0.0
4107.0,57.7163539585507,1.0,5.0,3.94852353407766,3,7,0.0
4108.0,59.9528978469914,0.75,5.0,0.675458686848625,3,7,0.0
4109.0,64.8690385474517,1.0,5.0,0.760420722126829,3,7,0.0
4110.0,58.5423615067352,0.75,5.0,0.0900678498536347,3,7,0.0
4111.0,56.9391970871457,1.0,5.0,1.91342968371715,3,7,0.0
4112.0,70.6865997581461,0.75,5.0,1.50055443858879,3,7,0.0
4113.0,70.278932574198,0.5,5.0,0.0754968526262705,3,7,0.0
4114.0,73.0796830963071,0.75,5.0,0.133124559744999,3,7,0.0
4115.0,68.0987819028873,1.0,5.0,0.929737335288082,3,7,0.0
4116.0,67.7941919803763,0.75,5.0,0.511528629781766,3,7,0.0
4117.0,71.2847731898043,1.0,5.0,3.31530110453498,3,7,0.0
4118.0,78.3157229062913,0.75,5.0,5.97546533731699,3,7,0.0
4119.0,82.3695467774382,0.5,5.0,2.4145534487659,3,7,0.0
4120.0,84.8185585331744,0.25,5.0,0.0308270506010046,3,7,0.0
4121.0,86.7983294868926,0.5,5.0,0.0865488394551159,3,7,0.0
4122.0,84.6196585304111,0.75,5.0,0.708660764062355,3,7,0.0
4123.0,82.8395331509873,1.0,5.0,4.84250866294086,3,7,0.0
4124.0,85.2361493979864,0.75,5.0,8.52003831905541,3,7,92.0
4125.0,71.8632368417983,0.5,5.0,1.87631987806793,3,7,7.0
4126.0,77.3580052286462,0.25,5.0,0.0248936690618566,3,7,0.0
4127.0,85.5252033568161,0.5,5.0,0.0606316516054877,3,7,0.0
4128.0,71.8156943758331,0.75,5.0,0.196586236804958,3,7,0.0
4129.0,73.6813709146417,1.0,5.0,4.82098408279811,3,7,0.0
4130.0,81.9044447726458,0.75,5.0,7.54150356646741,3,7,49.0
4131.0,84.4774646126596,0.5,5.0,3.36748418122512,3,7,25.0
4132.0,83.3988109402569,0.25,5.0,0.0293283657349627,3,7,0.0
4133.0,86.3528008832273,0.5,5.0,0.107502304540881,3,7,0.0
4134.0,89.4630617100001,0.75,5.0,0.774559642385865,3,7,0.0
4135.0,87.2034151338536,0.5,5.0,0.534972764392773,3,7,0.0
4136.0,88.7908724543579,0.75,5.0,1.69678159483061,3,7,0.0
4137.0,96.3293575279462,0.5,5.0,2.33270582639313,3,7,0.0
4138.0,105.962193610001,0.25,5.0,0.116052096185278,3,7,0.0
4139.0,109.185224530493,0.5,5.0,0.13700097750673,3,7,0.0
4140.0,102.777360112228,0.75,5.0,3.42066651508473,3,7,0.0
4141.0,115.395388808439,0.5,5.0,6.82752474775358,3,7,73.0
4142.0,117.774884389715,0.25,5.0,2.0756644302944,3,7,0.0
4143.0,116.14980737601,0.0,5.0,0.002782656868816,3,7,0.0
4144.0,115.665994222495,0.25,5.0,0.0306338511356729,3,7,0.0
4145.0,106.863107036997,0.5,5.0,0.183130872510856,3,7,0.0
4146.0,109.862891480738,0.75,5.0,2.81358532009685,3,7,0.0
4147.0,107.386274130789,0.5,5.0,4.49327315404362,3,7,57.0
4148.0,106.480432962281,0.25,5.0,0.618763527665654,3,7,0.0
4149.0,108.920067352081,0.5,5.0,0.165602607018685,3,7,0.0
4150.0,105.472219056793,0.75,5.0,1.16241267509404,3,7,0.0
4151.0,89.5925092196819,0.5,5.0,0.48540571026169,3,7,0.0
4152.0,90.2911472389563,0.75,5.0,1.57533938074585,3,7,0.0
4153.0,92.0328406117872,0.5,5.0,0.969038881685382,3,7,0.0
4154.0,95.944651269815,0.25,5.0,0.0344460678304372,3,7,0.0
4155.0,103.734171551072,0.5,5.0,0.130251512600021,3,7,0.0
4156.0,99.0201022603391,0.75,5.0,1.88129969525789,3,7,0.0
4157.0,101.093080650691,0.5,5.0,3.30819525406168,3,7,4.0
4158.0,103.822333978363,0.25,5.0,0.250931601583648,3,7,0.0
4159.0,104.206931788487,0.5,5.0,0.125319374664,3,7,0.0
4160.0,97.3668742937757,0.75,5.0,2.9973833059875,3,7,0.0
4161.0,105.079857341356,0.5,5.0,4.48263901988459,3,7,46.0
4162.0,106.386441221026,0.25,5.0,0.486711506671592,3,7,0.0
4163.0,104.389889121613,0.5,5.0,0.171584932177388,3,7,0.0
4164.0,103.349193211486,0.75,5.0,2.68014401957035,3,7,0.0
4165.0,106.36832964078,0.5,5.0,4.47083562226062,3,7,42.0
4166.0,105.061092884206,0.25,5.0,0.430795382387256,3,7,0.0
4167.0,108.364966267966,0.5,5.0,0.248396362914318,3,7,0.0
4168.0,113.492737179112,0.75,5.0,3.72269075174667,3,7,0.0
4169.0,109.94860859201,0.5,5.0,4.89758090074783,3,7,84.0
4170.0,99.3374653691157,0.25,5.0,0.13840458824145,3,7,0.0
4171.0,101.22527707932,0.5,5.0,0.148012524064698,3,7,0.0
4172.0,101.20311050024,0.75,5.0,2.54027635775234,3,7,0.0
4173.0,99.4683709093557,0.5,5.0,2.59378801717312,3,7,8.0
4174.0,97.4567788589664,0.25,5.0,0.0307258851502942,3,7,0.0
4175.0,88.9046098700279,0.5,5.0,0.090424885139661,3,7,0.0
4176.0,92.0655114535329,0.75,5.0,0.398972792928576,3,7,0.0
4177.0,84.9372537372926,1.0,5.0,5.55742088786761,3,7,0.0
4178.0,94.2324343822567,0.75,5.0,12.5599380733095,3,7,121.0
4179.0,89.3707405994115,0.5,5.0,8.58788802215068,3,7,138.0
