time,interArrival,dimmer,servers,response,concept,segment,queue
2735.0,49.2000000000033,1.0,3.0,0.0610907305784588,1,5,0.0
2736.0,52.666666666679,1.0,2.0,0.158256001731712,1,5,0.0
2737.0,46.4666666666713,1.0,1.0,7.18272237180187,1,5,0.0
2738.0,47.4666666666651,1.0,2.0,7.48814539853457,1,5,501.0
2739.0,50.166666666655,1.0,3.0,4.17932769987412,1,5,221.0
2740.0,56.4666666666686,1.0,4.0,0.545830959879931,1,5,17.0
2741.0,54.8999999999963,1.0,3.0,0.0684233716366919,1,5,0.0
2742.0,56.3000000000225,1.0,2.0,3.56881817882049,1,5,0.0
2743.0,61.1333333332437,1.0,3.0,2.6534365626941,1,5,72.0
2744.0,62.9666666666436,1.0,4.0,0.0480190073024738,1,5,0.0
2745.0,62.833333333327,1.0,3.0,0.085863077405366,1,5,0.0
2746.0,62.4666666665959,1.0,2.0,1.13284663224007,1,5,0.0
2747.0,53.4666666666756,1.0,3.0,0.0926061384205734,1,5,0.0
2748.0,49.8666666666633,1.0,2.0,1.07479573003667,1,5,0.0
2749.0,54.1333333333514,1.0,3.0,0.344194565411794,1,5,0.0
2750.0,56.4333333333615,1.0,2.0,0.262414624149698,1,5,0.0
2751.0,46.7666666666807,1.0,1.0,7.4158200601228,1,5,0.0
2752.0,45.5666666666591,1.0,2.0,7.56803496291754,1,5,468.0
2753.0,50.9666666666718,1.0,3.0,4.20641198138552,1,5,224.0
2754.0,51.6333333333471,1.0,4.0,0.17171608679521,1,5,0.0
2755.0,55.6333333333445,1.0,3.0,0.0904383998175645,1,5,0.0
2756.0,62.0666666666191,1.0,2.0,3.06085419091151,1,5,0.0
2757.0,57.2333333333333,1.0,3.0,1.28803450652431,1,5,39.0
2758.0,48.9000000000065,1.0,4.0,0.0411587778443494,1,5,0.0
2759.0,49.600000000005,1.0,3.0,0.0516658883741009,1,5,0.0
2760.0,46.3999999999753,1.0,2.0,0.193346512845253,1,5,0.0
2761.0,46.6000000000155,1.0,1.0,7.7302843277262,1,5,0.0
2762.0,48.6999999999578,1.0,2.0,7.46472526703381,1,5,509.0
2763.0,48.0333333332933,1.0,3.0,4.01667032961863,1,5,202.0
2764.0,54.4666666667193,1.0,4.0,0.289614683004186,1,5,0.0
2765.0,52.9666666666367,1.0,3.0,0.0605092506028303,1,5,0.0
2766.0,53.4666666666649,1.0,2.0,0.0917903488141516,1,5,0.0
2767.0,42.8333333333405,1.0,1.0,7.8608470770522,1,5,0.0
2768.0,53.2000000000231,1.0,2.0,8.82537636718628,1,5,618.0
2769.0,61.3000000000225,1.0,3.0,6.41414713204066,1,5,323.0
2770.0,60.4000000000141,1.0,4.0,1.37370856638163,1,5,90.0
2771.0,59.9666666666247,1.0,5.0,0.0405835658418007,1,5,0.0
2772.0,53.8333333333351,1.0,4.0,0.0447961141195851,1,5,0.0
2773.0,52.3999999999721,1.0,3.0,0.0640679813830799,1,5,0.0
2774.0,55.2333333333076,1.0,2.0,2.85090969513028,1,5,0.0
2775.0,60.2666666666807,1.0,3.0,2.94894848474457,1,5,67.0
2776.0,63.2666666666646,1.0,4.0,0.0439794305559806,1,5,0.0
2777.0,53.1666666666826,1.0,3.0,0.051005841479317,1,5,0.0
2778.0,48.2666666666811,1.0,2.0,0.327965597270098,1,5,0.0
2779.0,49.9333333333367,1.0,1.0,8.57741161756667,1,5,0.0
2780.0,50.399999999995,1.0,2.0,8.77316954589449,1,5,470.0
2781.0,61.3333333333333,1.0,3.0,5.61059277025468,1,5,301.0
2782.0,56.2333333333558,1.0,4.0,0.772879956835209,1,5,41.0
2783.0,50.1666666666115,1.0,5.0,0.0395901516993421,1,5,0.0
2784.0,48.3333333333349,1.0,4.0,0.0420100843389459,1,5,0.0
2785.0,48.7333333333398,1.0,3.0,0.0513293225880423,1,5,0.0
2786.0,48.7666666666407,1.0,2.0,0.349619197049108,1,5,0.0
2787.0,50.966666666704,1.0,1.0,7.75954689971477,1,5,0.0
2788.0,46.4666666666636,1.0,2.0,7.38569385043552,1,5,446.0
2789.0,49.5666666666485,1.0,3.0,4.53922345778768,1,5,235.0
2790.0,50.7000000000051,1.0,4.0,0.0464693444088521,1,5,0.0
2791.0,54.3666666666558,1.0,3.0,0.0755990228576034,1,5,0.0
2792.0,59.6666666666866,1.0,2.0,3.30184958921393,1,5,0.0
2793.0,58.1666666666899,1.0,3.0,1.2739115157236,1,5,36.0
2794.0,51.9999999999861,1.0,4.0,0.0439071437765962,1,5,0.0
2795.0,53.9666666666757,1.0,3.0,0.0490217950977439,1,5,0.0
2796.0,48.9333333333219,1.0,2.0,2.2986742734686,1,5,0.0
2797.0,64.3666666666881,1.0,3.0,5.04269584905084,1,5,131.0
2798.0,65.9666666666799,1.0,4.0,0.863800058035565,1,5,14.0
2799.0,63.4999999999619,1.0,5.0,0.0394222113401261,1,5,0.0
2800.0,53.8666666666415,1.0,4.0,0.0461811631521134,1,5,0.0
2801.0,59.4666666666349,1.0,3.0,0.173781274295467,1,5,0.0
2802.0,69.5999999999791,1.0,2.0,3.31454881219783,1,5,0.0
2803.0,60.9999999999919,1.0,3.0,2.54560183556488,1,5,74.0
2804.0,58.5333333333236,1.0,4.0,0.0478681750615705,1,5,0.0
2805.0,59.8000000000359,1.0,3.0,0.0741559393507071,1,5,0.0
2806.0,59.3333333333314,1.0,2.0,3.37934077467756,1,5,0.0
2807.0,67.200000000009,1.0,3.0,5.73630210056046,1,5,169.0
2808.0,67.7999999999729,1.0,4.0,1.44710628364432,1,5,54.0
2809.0,68.8333333332989,1.0,5.0,0.0426460139916552,1,5,0.0
2810.0,65.0999999999913,1.0,4.0,0.0547473102423937,1,5,0.0
2811.0,68.0666666666326,1.0,3.0,0.0843494497442648,1,5,0.0
2812.0,61.6666666667098,1.0,2.0,2.26128327491256,1,5,0.0
2813.0,58.0,1.0,3.0,1.32051530831304,1,5,31.0
2814.0,55.3666666666427,1.0,4.0,0.0453032828315911,1,5,0.0
2815.0,58.3333333333197,1.0,3.0,0.0720947578442072,1,5,0.0
2816.0,57.5999999999981,1.0,2.0,2.61448599403976,1,5,0.0
2817.0,64.0666666666453,1.0,3.0,4.50084232657686,1,5,103.0
2818.0,71.3666666666904,1.0,4.0,1.33941913592409,1,5,42.0
2819.0,71.2000000000498,1.0,5.0,0.0451407062995978,1,5,0.0
2820.0,71.1000000000071,1.0,4.0,0.0639743184940076,1,5,0.0
2821.0,74.8666666666093,1.0,3.0,0.196733362868498,1,5,0.0
2822.0,71.5000000000691,1.0,2.0,5.81293437526686,1,5,0.0
2823.0,75.6000000000076,1.0,3.0,8.82016352338682,1,5,280.0
2824.0,70.5000000000306,1.0,4.0,4.89500113376673,1,5,174.0
2825.0,70.866666666669,1.0,5.0,0.0635815757698985,1,5,0.0
2826.0,71.2666666666548,1.0,4.0,0.0466068507445438,1,5,0.0
2827.0,61.9666666666501,1.0,3.0,0.0828524114222161,1,5,0.0
2828.0,60.8333333333313,1.0,2.0,2.464518521625,1,5,0.0
2829.0,58.3666666666822,1.0,3.0,2.28025887935964,1,5,36.0
2830.0,64.0333333333675,1.0,4.0,0.048433568192464,1,5,0.0
2831.0,61.4666666667138,1.0,3.0,0.255661770661044,1,5,0.0
2832.0,75.1333333332958,1.0,2.0,4.36498536404471,1,5,0.0
2833.0,70.5333333333075,1.0,3.0,7.97524005923407,1,5,211.0
2834.0,80.066666666616,1.0,4.0,6.14109169233154,1,5,197.0
2835.0,71.4333333333667,1.0,5.0,0.441389221313591,1,5,0.0
2836.0,66.1999999999956,1.0,4.0,0.0571298032393227,1,5,0.0
2837.0,70.1999999999906,1.0,3.0,0.305023662388955,1,5,0.0
2838.0,75.8666666667425,1.0,2.0,6.92468505927094,1,5,0.0
2839.0,81.0999999999757,1.0,3.0,9.99799898620829,1,5,392.0
2840.0,84.7333333332853,1.0,4.0,7.23625465806419,1,5,280.0
2841.0,84.4666666667089,1.0,5.0,2.19134494821976,1,5,86.0
2842.0,81.7666666667457,0.75,5.0,0.0330238376265785,1,5,0.0
2843.0,75.2333333333484,1.0,5.0,0.0424667723057122,1,5,0.0
2844.0,69.3333333333264,1.0,4.0,0.0500417588583716,1,5,0.0
2845.0,63.9666666666027,1.0,3.0,0.186406487984211,1,5,0.0
2846.0,72.0333333333405,1.0,2.0,5.30213468846801,1,5,0.0
2847.0,78.1666666666172,1.0,3.0,8.95270031887725,1,5,329.0
2848.0,80.6666666666317,1.0,4.0,6.88196219083477,1,5,258.0
2849.0,89.2000000000208,1.0,5.0,3.17675111301927,1,5,139.0
2850.0,84.3666666666667,0.75,5.0,0.0321269499088512,1,5,0.0
2851.0,78.4666666667425,1.0,5.0,0.048055178131225,1,5,0.0
2852.0,78.7000000000184,1.0,4.0,0.0755844270916929,1,5,0.0
2853.0,81.9666666666503,1.0,3.0,1.39970004261288,1,5,0.0
2854.0,78.4999999999293,1.0,4.0,0.134324562945235,1,5,0.0
2855.0,80.100000000024,1.0,3.0,0.295377258346091,1,5,0.0
2856.0,74.233333333368,1.0,2.0,6.40108855227849,1,5,0.0
2857.0,80.166666666664,1.0,3.0,9.17134787032135,1,5,375.0
2858.0,74.89999999997,1.0,4.0,5.92248362355113,1,5,210.0
2859.0,80.2333333333093,1.0,5.0,1.21613919088554,1,5,24.0
2860.0,79.3666666666534,0.75,5.0,0.031394559132381,1,5,0.0
2861.0,75.833333333346,1.0,5.0,0.044707316944724,1,5,0.0
2862.0,77.0666666666667,1.0,4.0,0.0628753881876547,1,5,0.0
2863.0,74.300000000005,1.0,3.0,0.703617805361835,1,5,0.0
2864.0,79.0666666666535,1.0,2.0,8.17346046534316,1,5,0.0
2865.0,96.1666666667628,1.0,3.0,10.3734058799936,1,5,494.0
2866.0,95.0333333333175,1.0,4.0,8.6416346986679,1,5,313.0
2867.0,84.9666666667091,1.0,5.0,2.7944923389061,1,5,102.0
2868.0,78.7666666665905,0.75,5.0,0.0346422286883892,1,5,0.0
2869.0,90.4333333333273,1.0,5.0,0.0588143949234777,1,5,0.0
2870.0,91.9333333332537,1.0,4.0,0.11539169596006,1,5,0.0
2871.0,92.0000000000552,1.0,3.0,3.18685166142577,1,5,0.0
2872.0,90.2333333333093,1.0,4.0,4.50030525051556,1,5,70.0
2873.0,90.3333333334237,1.0,5.0,0.687607885904224,1,5,0.0
2874.0,82.1333333333689,1.0,4.0,0.0721491424284151,1,5,0.0
2875.0,84.3666666666554,1.0,3.0,1.71320697767866,1,5,0.0
2876.0,80.9666666666397,1.0,4.0,0.497470282932031,1,5,0.0
2877.0,79.3333333333095,1.0,3.0,1.2023383082505,1,5,0.0
2878.0,80.4333333332877,1.0,4.0,0.442222097034297,1,5,0.0
2879.0,82.4666666667739,1.0,3.0,3.53999894004266,1,5,0.0
2880.0,94.0666666666635,1.0,4.0,3.88651216845348,1,5,106.0
2881.0,80.9333333332686,1.0,5.0,0.0775843053638761,1,5,0.0
2882.0,87.7999999999737,1.0,4.0,0.108587020618248,1,5,0.0
2883.0,89.6666666666248,1.0,3.0,4.17176751935759,1,5,0.0
2884.0,98.9000000000923,1.0,4.0,6.46625071688685,1,5,155.0
2885.0,91.9000000000123,1.0,5.0,1.84961291146058,1,5,64.0
2886.0,95.9666666667658,0.75,5.0,0.041690266816296,1,5,0.0
2887.0,98.1333333332548,1.0,5.0,0.0636667834630902,1,5,0.0
2888.0,99.1000000000132,1.0,4.0,0.104712469794387,1,5,0.0
2889.0,89.0333333333244,1.0,3.0,3.55547998524338,1,5,0.0
2890.0,91.5666666666453,1.0,4.0,4.18701926026904,1,5,67.0
2891.0,89.2666666666994,1.0,5.0,0.30458753971127,1,5,0.0
2892.0,86.500000000049,1.0,4.0,0.0965282744703348,1,5,0.0
2893.0,88.3999999999234,1.0,3.0,3.35510989139728,1,5,0.0
2894.0,99.2666666666303,1.0,4.0,5.87763040939678,1,5,119.0
2895.0,95.8333333333493,1.0,5.0,1.9823046161551,1,5,70.0
2896.0,99.9333333333567,0.75,5.0,0.0418451788620675,1,5,0.0
2897.0,100.70000000005,1.0,5.0,0.0849990556045406,1,5,0.0
2898.0,104.966666666712,1.0,4.0,0.174876768194001,1,5,0.0
2899.0,97.9333333333268,1.0,3.0,4.64908055866323,1,5,0.0
2900.0,102.266666666711,1.0,4.0,8.15338696782041,1,5,194.0
2901.0,102.699999999908,1.0,5.0,5.83310862588825,1,5,179.0
2902.0,102.733333333361,0.75,5.0,0.790672534352656,1,5,0.0
2903.0,101.699999999959,0.5,5.0,0.024068720998795,1,5,0.0
2904.0,100.69999999996,0.75,5.0,0.0430942838585443,1,5,0.0
2905.0,101.799999999912,1.0,5.0,0.0709982969765294,1,5,0.0
2906.0,103.533333333354,1.0,4.0,0.0964355429930255,1,5,0.0
2907.0,87.8666666666579,1.0,3.0,1.62153257149295,1,5,0.0
2908.0,85.9999999999513,1.0,4.0,2.06881031478771,1,5,0.0
2909.0,90.1999999998827,1.0,5.0,0.0546522131224023,1,5,0.0
2910.0,88.466666666646,1.0,4.0,0.381827485125874,1,5,0.0
2911.0,101.199999999933,1.0,3.0,4.26773859636818,1,5,0.0
2912.0,101.23333333336,1.0,4.0,7.57733978826054,1,5,166.0
2913.0,103.20000000001,1.0,5.0,5.01471847133226,1,5,152.0
2914.0,94.4000000000126,0.75,5.0,0.128300881314737,1,5,0.0
2915.0,108.466666666634,1.0,5.0,0.0749821674550571,1,5,0.0
2916.0,106.866666666709,1.0,4.0,0.500567039234325,1,5,0.0
2917.0,103.56666666666,1.0,3.0,3.83695938340228,1,5,0.0
2918.0,97.7333333333366,1.0,4.0,5.83601958010223,1,5,148.0
2919.0,94.6333333332419,1.0,5.0,2.52508690540097,1,5,101.0
2920.0,105.399999999895,0.75,5.0,0.0548994173052585,1,5,0.0
2921.0,98.9666666666733,1.0,5.0,0.0618861729116327,1,5,0.0
2922.0,91.7333333333548,1.0,4.0,0.102587868777575,1,5,0.0
2923.0,89.1666666665924,1.0,3.0,2.18922243635917,1,5,0.0
2924.0,87.9333333333216,1.0,4.0,2.73439519772018,1,5,38.0
2925.0,93.4333333333271,1.0,5.0,0.29159773992788,1,5,0.0
2926.0,102.433333333364,1.0,4.0,0.877597767753715,1,5,0.0
2927.0,103.366666666574,1.0,5.0,0.171946464707855,1,5,0.0
2928.0,97.9000000000816,1.0,4.0,0.118756642056414,1,5,0.0
2929.0,93.1666666666356,1.0,3.0,3.4133717507722,1,5,0.0
2930.0,98.3333333333661,1.0,4.0,7.03356923440603,1,5,99.0
2931.0,107.800000000079,1.0,5.0,6.09948240637284,1,5,136.0
2932.0,107.299999999993,0.75,5.0,1.39917340990358,1,5,0.0
2933.0,104.09999999999,0.5,5.0,0.0247848154197406,1,5,0.0
2934.0,105.86666666661,0.75,5.0,0.0387459780205348,1,5,0.0
2935.0,94.2333333333302,1.0,5.0,0.0508219206441058,1,5,0.0
2936.0,87.933333333348,1.0,4.0,0.11258722858314,1,5,0.0
2937.0,88.4000000000029,1.0,3.0,2.80978476652649,1,5,0.0
2938.0,92.2666666667005,1.0,4.0,5.02780430661766,1,5,101.0
2939.0,93.0666666667752,1.0,5.0,1.15439791813359,1,5,5.0
2940.0,100.566666666653,0.75,5.0,0.0367214042962134,1,5,0.0
2941.0,87.9666666666461,1.0,5.0,0.0545328590419073,1,5,0.0
2942.0,94.1666666666729,1.0,4.0,0.229564921915777,1,5,0.0
2943.0,94.8999999999178,1.0,3.0,4.55646284205658,1,5,0.0
2944.0,103.60000000009,1.0,4.0,7.61374563304044,1,5,197.0
2945.0,87.066666666716,1.0,5.0,2.00492556200857,1,5,64.0
2946.0,83.8000000000056,0.75,5.0,0.0370042687469431,1,5,0.0
2947.0,84.3666666666639,1.0,5.0,0.0532746723632641,1,5,0.0
2948.0,85.7999999999857,1.0,4.0,0.0782249252979438,1,5,0.0
2949.0,85.1000000000028,1.0,3.0,2.36417621467485,1,5,0.0
2950.0,87.3333333332897,1.0,4.0,1.86631083343774,1,5,16.0
2951.0,84.0333333332885,1.0,5.0,0.057051032288007,1,5,0.0
2952.0,86.0666666666925,1.0,4.0,0.284404241600603,1,5,0.0
2953.0,100.36666666668,1.0,3.0,5.40029826371164,1,5,0.0
2954.0,99.9000000000866,1.0,4.0,7.68685790799353,1,5,168.0
2955.0,98.6333333332774,1.0,5.0,5.0584298229257,1,5,159.0
2956.0,101.63333333334,0.75,5.0,0.509762658965442,1,5,16.0
2957.0,99.90000000002,1.0,5.0,0.0605369051674854,1,5,0.0
2958.0,100.233333333414,1.0,4.0,0.198788475894074,1,5,0.0
2959.0,99.4333333333002,1.0,3.0,4.52944070718114,1,5,0.0
2960.0,99.33333333334,1.0,4.0,7.1819767633283,1,5,158.0
2961.0,96.0000000000096,1.0,5.0,3.08955320461566,1,5,94.0
2962.0,86.0666666666122,0.75,5.0,0.0355816601387108,1,5,0.0
2963.0,87.966666666696,1.0,5.0,0.0543927932143823,1,5,0.0
2964.0,87.9333333332776,1.0,4.0,0.0827294694870661,1,5,0.0
2965.0,82.7333333333085,1.0,3.0,1.44808996371083,1,5,0.0
2966.0,82.2999999999506,1.0,4.0,0.599426948272883,1,5,0.0
2967.0,84.9000000000509,1.0,3.0,0.838650366381585,1,5,0.0
2968.0,81.2333333333063,1.0,4.0,0.293094074757617,1,5,0.0
2969.0,86.8666666666811,1.0,3.0,3.39879436349824,1,5,0.0
2970.0,90.3000000000783,1.0,4.0,3.79043205790988,1,5,54.0
2971.0,92.1333333333702,1.0,5.0,0.576951000004447,1,5,0.0
2972.0,90.1333333334445,1.0,4.0,0.0989644361860082,1,5,0.0
2973.0,89.90000000003,1.0,3.0,2.71442934043825,1,5,0.0
2974.0,93.4000000000623,1.0,4.0,4.75362854267375,1,5,78.0
2975.0,96.4999999999871,1.0,5.0,1.41923321489064,1,5,17.0
2976.0,94.2666666666478,0.75,5.0,0.0362757654606526,1,5,0.0
2977.0,82.7333333333554,1.0,5.0,0.0479145348823209,1,5,0.0
2978.0,74.9666666666992,1.0,4.0,0.0721897023092947,1,5,0.0
2979.0,78.7333333334173,1.0,3.0,0.282045073279196,1,5,0.0
2980.0,75.0666666666517,1.0,2.0,5.84677054717394,1,5,0.0
2981.0,77.6333333333126,1.0,3.0,8.92468149971528,1,5,338.0
2982.0,73.0000000000146,1.0,4.0,4.97293122653836,1,5,179.0
2983.0,74.6666666666965,1.0,5.0,0.232424161315545,1,5,0.0
2984.0,78.7333333333281,1.0,4.0,0.06023136418563,1,5,0.0
2985.0,73.7999999999902,1.0,3.0,0.213378553377724,1,5,0.0
2986.0,72.5666666666618,1.0,2.0,5.70615679083618,1,5,0.0
2987.0,83.1999999999667,1.0,3.0,10.2673350524833,1,5,409.0
2988.0,90.7000000000363,1.0,4.0,8.29706027391589,1,5,304.0
2989.0,90.1999999999699,1.0,5.0,3.32184300782083,1,5,169.0
2990.0,86.9000000000232,0.75,5.0,0.0350060331526228,1,5,0.0
2991.0,83.1666666666001,1.0,5.0,0.0473403624770331,1,5,0.0
2992.0,76.6333333332465,1.0,4.0,0.0514877756080114,1,5,0.0
2993.0,69.966666666683,1.0,3.0,0.217787984505034,1,5,0.0
2994.0,74.8666666666767,1.0,2.0,6.3581816038123,1,5,0.0
2995.0,76.8666666666923,1.0,3.0,9.09715829717987,1,5,349.0
2996.0,74.0999999999901,1.0,4.0,5.45003936837529,1,5,224.0
2997.0,71.5333333333691,1.0,5.0,0.0747001746432272,1,5,0.0
2998.0,78.5333333333386,1.0,4.0,0.0513316573542804,1,5,0.0
2999.0,67.933333333365,1.0,3.0,0.124680055391831,1,5,0.0
3000.0,68.7666666666277,1.0,2.0,10.1344885013818,3,6,0.0
3001.0,73.6666666666495,1.0,3.0,12.4003824509635,3,6,397.0
3002.0,83.4000000000612,1.0,4.0,13.2161063177403,3,6,278.0
3003.0,78.5666666666143,1.0,5.0,13.5742423956344,3,6,203.0
3004.0,81.8333333333606,0.75,5.0,12.9573585310567,3,6,168.0
3005.0,75.5333333333308,0.5,5.0,5.00745537207176,3,6,73.0
3006.0,80.2666666666827,0.25,5.0,0.030078103892172,3,6,0.0
3007.0,81.3333333333442,0.5,5.0,0.0856448526715677,3,6,0.0
3008.0,77.6666666666718,0.75,5.0,0.253348475947937,3,6,0.0
3009.0,74.5333333333383,1.0,5.0,1.00884264226747,3,6,0.0
3010.0,65.1333333332747,0.75,5.0,0.3851406572587,3,6,0.0
3011.0,67.4666666666554,1.0,5.0,2.7466830678592,3,6,0.0
3012.0,76.2000000000102,0.75,5.0,4.3453166874507,3,6,11.0
3013.0,71.4666666666381,0.5,5.0,0.172849226559867,3,6,0.0
3014.0,69.5333333333866,0.75,5.0,0.12098457653057,3,6,0.0
3015.0,64.0000000000021,1.0,5.0,1.11293657275397,3,6,0.0
3016.0,67.7000000000248,0.75,5.0,0.590975931921188,3,6,0.0
3017.0,72.3666666666811,1.0,5.0,1.88555275586727,3,6,0.0
3018.0,66.9666666666845,0.75,5.0,0.558467670720598,3,6,0.0
3019.0,74.8333333332959,1.0,5.0,3.47517627598473,3,6,0.0
3020.0,75.3999999999673,0.75,5.0,3.79508886134262,3,6,0.0
3021.0,66.000000000033,0.5,5.0,0.0604754925324136,3,6,0.0
3022.0,64.9000000000389,0.75,5.0,0.211190237304925,3,6,0.0
3023.0,70.9333333333121,1.0,5.0,1.89046589726621,3,6,0.0
3024.0,74.1666666666296,0.75,5.0,3.05886833734757,3,6,0.0
3025.0,71.4333333333333,0.5,5.0,0.123582490378445,3,6,0.0
3026.0,71.533333333319,0.75,5.0,0.222321706213558,3,6,0.0
3027.0,70.7666666666785,1.0,5.0,3.06500260121051,3,6,0.0
3028.0,73.5666666666936,0.75,5.0,2.88146549701369,3,6,0.0
3029.0,64.6666666666516,0.5,5.0,0.0681440538618987,3,6,0.0
3030.0,72.3000000000048,0.75,5.0,0.188243351202316,3,6,0.0
3031.0,71.1333333333262,1.0,5.0,0.500248468712089,3,6,0.0
3032.0,61.3333333333272,1.0,4.0,4.17552578475359,3,6,0.0
3033.0,69.2000000000069,1.0,5.0,10.0404774932098,3,6,72.0
3034.0,71.6999999999881,0.75,5.0,9.55700226597957,3,6,113.0
3035.0,63.8666666666901,0.5,5.0,1.93109748939951,3,6,0.0
3036.0,52.6999999999666,0.25,5.0,0.0232826508001672,3,6,0.0
3037.0,56.1333333333371,0.5,5.0,0.0551506502622497,3,6,0.0
3038.0,60.1666666666807,0.75,5.0,0.0894660431827994,3,6,0.0
3039.0,56.8666666666534,1.0,5.0,0.141771332693841,3,6,0.0
3040.0,51.2666666666615,1.0,4.0,0.556669394407831,3,6,0.0
3041.0,50.4000000000067,1.0,3.0,6.58745250646562,3,6,0.0
3042.0,56.5666666666421,1.0,4.0,12.4214146169454,3,6,130.0
3043.0,57.6000000000307,1.0,5.0,11.5839800288054,3,6,141.0
3044.0,54.3333333333424,0.75,5.0,5.36918096141124,3,6,78.0
3045.0,50.4000000000118,0.5,5.0,0.0547553891793234,3,6,0.0
3046.0,55.9666666666667,0.75,5.0,0.114209425353563,3,6,0.0
3047.0,61.9333333333333,1.0,5.0,0.160801723585946,3,6,0.0
3048.0,53.1666666666649,1.0,4.0,2.99165737792062,3,6,0.0
3049.0,62.4666666666708,1.0,5.0,6.32639856687923,3,6,4.0
3050.0,58.9333333333628,0.75,5.0,1.89957184867632,3,6,0.0
3051.0,61.1999999999857,0.5,5.0,0.0546313497176986,3,6,0.0
3052.0,64.5666666666903,0.75,5.0,0.118770523274349,3,6,0.0
3053.0,66.3666666666954,1.0,5.0,1.2434925874388,3,6,0.0
3054.0,68.0000000000181,0.75,5.0,0.908855213181943,3,6,0.0
3055.0,61.0666666666341,0.5,5.0,0.0557549345056828,3,6,0.0
3056.0,61.1666666666789,0.75,5.0,0.115659180888679,3,6,0.0
3057.0,62.766666666698,1.0,5.0,0.446992862737549,3,6,0.0
3058.0,63.0333333333123,1.0,4.0,3.20298150421043,3,6,0.0
3059.0,59.5999999999801,1.0,5.0,5.3276337440328,3,6,16.0
3060.0,60.1666666666667,0.75,5.0,0.962792533785565,3,6,0.0
3061.0,59.8000000000179,0.5,5.0,0.053129307631681,3,6,0.0
3062.0,56.999999999962,0.75,5.0,0.0946795396345139,3,6,0.0
3063.0,52.9666666666543,1.0,5.0,0.176230943029691,3,6,0.0
3064.0,52.6333333333246,1.0,4.0,0.694944967144379,3,6,0.0
3065.0,52.6666666666438,1.0,3.0,6.48079939049717,3,6,0.0
3066.0,58.0999999999981,1.0,4.0,13.0030929942347,3,6,135.0
3067.0,62.7666666666583,1.0,5.0,11.8628785234744,3,6,159.0
3068.0,58.6000000000059,0.75,5.0,5.965825718121,3,6,81.0
3069.0,52.3333333333089,0.5,5.0,0.049970346520336,3,6,0.0
3070.0,54.4666666666158,0.75,5.0,0.0942301901037014,3,6,0.0
3071.0,58.3666666666667,1.0,5.0,0.425517605497582,3,6,0.0
3072.0,59.4999999999841,1.0,4.0,0.558262961962232,3,6,0.0
3073.0,50.16666666665,1.0,3.0,4.68129958155975,3,6,0.0
3074.0,50.8333333333283,1.0,4.0,8.91053370861818,3,6,49.0
3075.0,57.9666666666609,1.0,5.0,9.56152775001925,3,6,111.0
3076.0,51.8666666666874,0.75,5.0,3.0922451712603,3,6,22.0
3077.0,45.7666666666545,0.5,5.0,0.0465133219766961,3,6,0.0
3078.0,48.7666666666423,0.75,5.0,0.0860538488898595,3,6,0.0
3079.0,54.7666666666247,1.0,5.0,0.433842204924988,3,6,0.0
3080.0,60.6999999999757,1.0,4.0,0.537639623001361,3,6,0.0
3081.0,50.6333333333401,1.0,3.0,5.24010225551865,3,6,0.0
3082.0,52.8666666666861,1.0,4.0,9.90093464004773,3,6,62.0
3083.0,59.2666666666746,1.0,5.0,10.3148266109445,3,6,132.0
3084.0,51.2333333333333,0.75,5.0,4.01692730480941,3,6,64.0
3085.0,59.4666666666627,0.5,5.0,0.0540622693783466,3,6,0.0
3086.0,60.6333333333455,0.75,5.0,0.0789751564389192,3,6,0.0
3087.0,46.5000000000279,1.0,5.0,0.118609541942076,3,6,0.0
3088.0,45.5333333333349,1.0,4.0,0.19717716202694,3,6,0.0
3089.0,44.8333333333528,1.0,3.0,5.98578182493628,3,6,0.0
3090.0,57.6999999999635,1.0,4.0,11.7877970440152,3,6,122.0
3091.0,60.2333333332851,1.0,5.0,11.5485345228769,3,6,162.0
3092.0,60.8666666666443,0.75,5.0,7.35837859515601,3,6,91.0
3093.0,58.9999999999725,0.5,5.0,0.731423851051053,3,6,0.0
3094.0,58.9666666666293,0.75,5.0,0.122904924641861,3,6,0.0
3095.0,61.4666666666708,1.0,5.0,0.126774778451141,3,6,0.0
3096.0,47.3333333333239,1.0,4.0,0.53428985166946,3,6,0.0
3097.0,49.9999999999917,1.0,3.0,5.88555811838655,3,6,0.0
3098.0,52.3,1.0,4.0,9.62150321326067,3,6,56.0
3099.0,45.2000000000075,1.0,5.0,5.12328301299954,3,6,4.0
3100.0,51.4666666666718,0.75,5.0,0.881632457459403,3,6,0.0
3101.0,48.3999999999952,0.5,5.0,0.0568232175982605,3,6,0.0
3102.0,63.2333333333186,0.75,5.0,0.114304089137244,3,6,0.0
3103.0,61.2333333333333,1.0,5.0,1.18755414906126,3,6,0.0
3104.0,64.4000000000086,0.75,5.0,0.355499618329031,3,6,0.0
3105.0,61.6666666666975,1.0,5.0,0.460568257304722,3,6,0.0
3106.0,63.8666666667263,1.0,4.0,4.14661581614095,3,6,0.0
3107.0,63.0666666666646,1.0,5.0,6.04205330638175,3,6,15.0
3108.0,51.8999999999931,0.75,5.0,0.483671453502754,3,6,0.0
3109.0,56.0333333333035,1.0,5.0,0.169073146833666,3,6,0.0
3110.0,49.4666666666782,1.0,4.0,0.502560816692302,3,6,0.0
