time,interArrival,dimmer,servers,response,concept,segment,queue
1261.0,121.46666666665,0.25,5.0,2.17723029218269,2,3,0.0
1262.0,120.80000000006,0.0,5.0,0.0036922754435091,2,3,0.0
1263.0,105.433333333418,0.25,5.0,0.0410532506755248,2,3,0.0
1264.0,98.7666666666403,0.5,5.0,0.364962881788123,2,3,0.0
1265.0,96.6999999999871,0.75,5.0,4.96040133330869,2,3,0.0
1266.0,97.9333333333431,0.5,5.0,11.0764064498378,2,3,104.0
1267.0,107.300000000147,0.25,5.0,5.81519391108462,2,3,147.0
1268.0,110.600000000015,0.0,5.0,0.0184380136004702,2,3,0.0
1269.0,111.29999999987,0.25,5.0,0.0564164621762423,2,3,0.0
1270.0,115.366666666659,0.5,5.0,1.16312761070384,2,3,0.0
1271.0,108.199999999931,0.25,5.0,0.649348267096977,2,3,0.0
1272.0,110.266666666652,0.5,5.0,0.635982961777334,2,3,0.0
1273.0,102.566666666656,0.75,5.0,6.46562561653724,2,3,0.0
1274.0,103.099999999942,0.5,5.0,12.8328048976816,2,3,151.0
1275.0,102.133333333286,0.25,5.0,5.85014023015924,2,3,183.0
1276.0,91.9999999999601,0.0,5.0,0.0040901529709458,2,3,0.0
1277.0,84.2333333333109,0.25,5.0,0.0484089094240734,2,3,0.0
1278.0,85.5666666666011,0.5,5.0,0.144761347555617,2,3,0.0
1279.0,85.0666666667432,0.75,5.0,3.89452905320349,2,3,0.0
1280.0,95.5666666665806,0.5,5.0,8.78375419483988,2,3,80.0
1281.0,100.899999999976,0.25,5.0,3.55485640268555,2,3,70.0
1282.0,94.9666666666698,0.0,5.0,0.0033450827297398,2,3,0.0
1283.0,84.3666666666695,0.25,5.0,0.035848727499462,2,3,0.0
1284.0,83.9000000000503,0.5,5.0,0.130249605266413,2,3,0.0
1285.0,78.8666666666614,0.75,5.0,2.99229245490383,2,3,0.0
1286.0,85.7999999999428,0.5,5.0,4.57502531143932,2,3,0.0
1287.0,84.0999999999972,0.25,5.0,0.636528405444181,2,3,0.0
1288.0,84.0666666666667,0.5,5.0,0.154794914260449,2,3,0.0
1289.0,81.1333333333928,0.75,5.0,2.46802062122133,2,3,0.0
1290.0,74.599999999995,0.5,5.0,1.32575286850025,2,3,0.0
1291.0,82.5000000000468,0.25,5.0,0.0408064830591303,2,3,0.0
1292.0,86.0999999999426,0.5,5.0,0.141804772025016,2,3,0.0
1293.0,75.0333333333183,0.75,5.0,0.865281863806799,2,3,0.0
1294.0,72.2333333333213,0.5,5.0,0.951509704910619,2,3,0.0
1295.0,78.6999999999318,0.25,5.0,0.0396278759236113,2,3,0.0
1296.0,73.4999999999731,0.5,5.0,0.0832947060419727,2,3,0.0
1297.0,65.8333333333004,0.75,5.0,0.604525952659878,2,3,0.0
1298.0,66.5000000000022,1.0,5.0,5.71680801871807,2,3,0.0
1299.0,69.3333333333726,0.75,5.0,10.1919196562067,2,3,56.0
1300.0,67.03333333334,0.5,5.0,4.72707122012589,2,3,49.0
1301.0,62.9666666666919,0.25,5.0,0.0322561765305296,2,3,0.0
1302.0,60.1000000000441,0.5,5.0,0.07995889658025,2,3,0.0
1303.0,62.4333333333375,0.75,5.0,1.00872477973433,2,3,0.0
1304.0,71.0999999999905,0.5,5.0,0.965951845218305,2,3,0.0
1305.0,77.7333333333152,0.25,5.0,0.0719519365645656,2,3,0.0
1306.0,77.7666666666978,0.5,5.0,0.105727150483669,2,3,0.0
1307.0,68.3333333333015,0.75,5.0,1.89248830409005,2,3,0.0
1308.0,81.4999999999919,0.5,5.0,2.7179432554754,2,3,0.0
1309.0,73.7000000000049,0.25,5.0,0.0389106000361664,2,3,0.0
1310.0,70.9999999999929,0.5,5.0,0.0940616206605781,2,3,0.0
1311.0,64.1333333333055,0.75,5.0,0.554612197297694,2,3,0.0
1312.0,66.9333333333244,1.0,5.0,6.82746773292515,2,3,0.0
1313.0,68.6999999999977,0.75,5.0,10.1834319126708,2,3,53.0
1314.0,65.4666666666907,0.5,5.0,5.78447017999443,2,3,24.0
1315.0,77.9333333333048,0.25,5.0,0.407370855847176,2,3,0.0
1316.0,72.3999999999807,0.5,5.0,0.128960146471664,2,3,0.0
1317.0,75.2666666666817,0.75,5.0,1.46131092739809,2,3,0.0
1318.0,77.8666666666459,0.5,5.0,2.04880339896668,2,3,0.0
1319.0,72.1666666666378,0.25,5.0,0.0365117213318462,2,3,0.0
1320.0,78.8939052508321,0.5,5.0,0.177765646863889,2,3,0.0
1321.0,80.5350326762907,0.75,5.0,2.29507141777953,2,3,0.0
1322.0,78.7686497155894,0.5,5.0,1.88519287446252,2,3,0.0
1323.0,69.2278855139838,0.25,5.0,0.0379918987752311,2,3,0.0
1324.0,75.9868605885154,0.5,5.0,0.163598088785127,2,3,0.0
1325.0,75.8227750572208,0.75,5.0,1.30959068303932,2,3,0.0
1326.0,69.7893257196353,0.5,5.0,0.338840883073549,2,3,0.0
1327.0,67.7891652079066,0.75,5.0,1.69096191249366,2,3,0.0
1328.0,73.1212794964007,0.5,5.0,0.612400218215081,2,3,0.0
1329.0,72.1999999999759,0.75,5.0,2.55628344497975,2,3,0.0
1330.0,83.4697673589394,0.5,5.0,4.97013287049373,2,3,3.0
1331.0,76.9613729842426,0.25,5.0,0.172292485731929,2,3,0.0
1332.0,77.1254736955892,0.5,5.0,0.181266146438915,2,3,0.0
1333.0,79.4112376983104,0.75,5.0,2.1957982553481,2,3,0.0
1334.0,79.3451475402193,0.5,5.0,1.99755494788512,2,3,0.0
1335.0,79.0340572103731,0.25,5.0,0.0408271330605402,2,3,0.0
1336.0,78.3965546416769,0.5,5.0,0.10509587009646,2,3,0.0
1337.0,69.8678190078217,0.75,5.0,1.52808272171279,2,3,0.0
1338.0,74.8856893065016,0.5,5.0,1.47411626074849,2,3,0.0
1339.0,66.2959911036249,0.25,5.0,0.0334482800566539,2,3,0.0
1340.0,63.4682202253986,0.5,5.0,0.100692187476138,2,3,0.0
1341.0,64.6278111671556,0.75,5.0,0.716323033165974,2,3,0.0
1342.0,70.8809136389119,1.0,5.0,7.3634168527266,2,3,0.0
1343.0,70.2360418952467,0.75,5.0,12.1663217138107,2,3,58.0
1344.0,74.4650266897952,0.5,5.0,8.83773093282316,2,3,131.0
1345.0,79.7238741602459,0.25,5.0,2.05102082120329,2,3,20.0
1346.0,81.2965213247221,0.0,5.0,0.0033670299566442,2,3,0.0
1347.0,79.5807997377175,0.25,5.0,0.0400778764773951,2,3,0.0
1348.0,78.3021092322973,0.5,5.0,0.128255360631639,2,3,0.0
1349.0,69.7304539007889,0.75,5.0,1.87363315261435,2,3,0.0
1350.0,73.9697423066225,0.5,5.0,1.31282981080388,2,3,0.0
1351.0,68.3986344227685,0.25,5.0,0.0380234734571374,2,3,0.0
1352.0,64.3536211584179,0.5,5.0,0.140629676422328,2,3,0.0
1353.0,74.651649866055,0.75,5.0,2.45852916088888,2,3,0.0
1354.0,81.3862856077818,0.5,5.0,3.22141391061878,2,3,12.0
1355.0,72.5862922084899,0.25,5.0,0.0383250006351331,2,3,0.0
1356.0,66.7846958275125,0.5,5.0,0.115453774286851,2,3,0.0
1357.0,70.5312831036158,0.75,5.0,1.56215877230904,2,3,0.0
1358.0,73.2373719408355,0.5,5.0,0.880968286343435,2,3,0.0
1359.0,71.6340924535481,0.25,5.0,0.0321654153130846,2,3,0.0
1360.0,64.9105236867503,0.5,5.0,0.14407172699937,2,3,0.0
1361.0,77.5873240215203,0.75,5.0,1.90375592796895,2,3,0.0
1362.0,79.9596731263661,0.5,5.0,2.65411709654996,2,3,0.0
1363.0,69.3686157599378,0.25,5.0,0.0374404347658272,2,3,0.0
1364.0,64.0395462363677,0.5,5.0,0.101554416776126,2,3,0.0
1365.0,68.865905699662,0.75,5.0,0.350980701324127,2,3,0.0
1366.0,63.3333333333544,1.0,5.0,4.46338892655506,2,3,0.0
1367.0,63.4666666666878,0.75,5.0,6.83516729886744,2,3,4.0
1368.0,62.699999999977,0.5,5.0,1.59340394789754,2,3,0.0
1369.0,65.1999999999935,0.25,5.0,0.0329734429198755,2,3,0.0
1370.0,67.7526814479558,0.5,5.0,0.0922373620257874,2,3,0.0
1371.0,63.3913169555541,0.75,5.0,1.10988218778012,2,3,0.0
1372.0,73.4133301683922,0.5,5.0,0.806560896966654,2,3,0.0
1373.0,76.8232786352515,0.25,5.0,0.0354906819336094,2,3,0.0
1374.0,70.1565386051204,0.5,5.0,0.0811326289315462,2,3,0.0
1375.0,62.7999999999895,0.75,5.0,0.402136548461998,2,3,0.0
1376.0,62.2169897564863,1.0,5.0,4.48677274811075,2,3,0.0
1377.0,69.0414368733495,0.75,5.0,9.51739613933704,2,3,33.0
1378.0,75.6268624032599,0.5,5.0,7.60832653307954,2,3,62.0
1379.0,79.1147945256197,0.25,5.0,1.58475964749212,2,3,0.0
1380.0,80.3047920392506,0.0,5.0,0.0034123993471163,2,3,0.0
1381.0,73.5294503947198,0.25,5.0,0.0420118542168213,2,3,0.0
1382.0,78.3653848583839,0.5,5.0,0.123658309285478,2,3,0.0
1383.0,72.501205863931,0.75,5.0,2.59576764082935,2,3,0.0
1384.0,79.5281600123261,0.5,5.0,3.57334010749355,2,3,0.0
1385.0,73.4288066968085,0.25,5.0,0.0930098172882807,2,3,0.0
1386.0,69.417335038694,0.5,5.0,0.118924498162346,2,3,0.0
1387.0,76.3268023302639,0.75,5.0,2.13336950500358,2,3,0.0
1388.0,77.1607961120917,0.5,5.0,2.49856331528536,2,3,0.0
1389.0,79.0891821232446,0.25,5.0,0.170870612718888,2,3,0.0
1390.0,68.3865222168386,0.5,5.0,0.0833767749001147,2,3,0.0
1391.0,58.9869721310156,0.75,5.0,0.552791976978123,2,3,0.0
1392.0,64.8483626627595,1.0,5.0,3.94685399247242,2,3,0.0
1393.0,65.9405379757061,0.75,5.0,8.5917701668409,2,3,21.0
1394.0,62.3480899810473,0.5,5.0,3.2653425895131,2,3,0.0
1395.0,65.1212206982634,0.25,5.0,0.0338390724216106,2,3,0.0
1396.0,63.2935435291682,0.5,5.0,0.0990483408332718,2,3,0.0
1397.0,67.0283035564515,0.75,5.0,0.343425143311829,2,3,0.0
1398.0,62.9393911868394,1.0,5.0,4.65046852687715,2,3,0.0
1399.0,68.6336875029662,0.75,5.0,9.44409828988001,2,3,40.0
1400.0,63.3627206987833,0.5,5.0,3.58983674828406,2,3,23.0
1401.0,66.4555361069723,0.25,5.0,0.0318766490971526,2,3,0.0
1402.0,73.7083541932725,0.5,5.0,0.108638088719454,2,3,0.0
1403.0,74.3079577683012,0.75,5.0,1.3544889322775,2,3,0.0
1404.0,72.1969070323123,0.5,5.0,0.807379988600996,2,3,0.0
1405.0,78.0638695158501,0.25,5.0,0.0494429479675751,2,3,0.0
1406.0,79.2338294634732,0.5,5.0,0.13670545264292,2,3,0.0
1407.0,79.2274802882706,0.75,5.0,2.57248697082617,2,3,0.0
1408.0,82.7595911552095,0.5,5.0,4.3996526096314,2,3,19.0
1409.0,81.9376257231681,0.25,5.0,0.3502774845448,2,3,0.0
1410.0,84.1127915921626,0.5,5.0,0.196070534107483,2,3,0.0
1411.0,75.1853232677473,0.75,5.0,1.1340724123249,2,3,0.0
1412.0,71.4833734148432,0.5,5.0,0.674372970855103,2,3,0.0
1413.0,81.7551416160957,0.75,5.0,3.08193324773915,2,3,0.0
1414.0,83.278447451737,0.5,5.0,4.27209149999206,2,3,6.0
1415.0,82.7114563414431,0.25,5.0,0.400694741132477,2,3,0.0
1416.0,74.0466683066297,0.5,5.0,0.115669216465677,2,3,0.0
1417.0,71.6059885842648,0.75,5.0,1.06039590889907,2,3,0.0
1418.0,70.1392130460348,0.5,5.0,0.48241740039487,2,3,0.0
1419.0,74.1234823429144,0.75,5.0,0.902456277459863,2,3,0.0
1420.0,71.5135479191373,0.5,5.0,0.46861740808255,2,3,0.0
1421.0,77.960936108209,0.75,5.0,3.50225784688081,2,3,0.0
1422.0,87.9474660925522,0.5,5.0,6.11547212834072,2,3,50.0
1423.0,80.1875773154051,0.25,5.0,1.03906950316788,2,3,0.0
1424.0,75.0315410844849,0.0,5.0,0.0042581675533846,2,3,0.0
1425.0,74.2486071729347,0.25,5.0,0.0400702462092558,2,3,0.0
1426.0,80.1054032757993,0.5,5.0,0.117117728415164,2,3,0.0
1427.0,76.5613234457304,0.75,5.0,1.89896340612527,2,3,0.0
1428.0,79.1640990113205,0.5,5.0,2.84652522795331,2,3,0.0
1429.0,87.1727991068947,0.25,5.0,0.370281732116552,2,3,0.0
1430.0,93.4381477706623,0.5,5.0,0.27216566806998,2,3,0.0
1431.0,90.2710908068164,0.75,5.0,3.46629895223075,2,3,0.0
1432.0,84.9151048488672,0.5,5.0,4.61616523257156,2,3,0.0
1433.0,76.0275721429421,0.25,5.0,0.287317024697623,2,3,0.0
1434.0,79.713903352264,0.5,5.0,0.113167036041246,2,3,0.0
1435.0,79.1075284790581,0.75,5.0,3.42037307294694,2,3,0.0
1436.0,88.9533290069831,0.5,5.0,6.06009611051596,2,3,16.0
1437.0,90.1756426800816,0.25,5.0,2.036236604027,2,3,1.0
1438.0,82.8602891480141,0.0,5.0,0.0033399025791453,2,3,0.0
1439.0,86.3006415248479,0.25,5.0,0.039015471961981,2,3,0.0
1440.0,87.8578970709008,0.5,5.0,0.20492084028523,2,3,0.0
1441.0,86.9574803055352,0.75,5.0,3.85988945737721,2,3,0.0
1442.0,86.1427459357107,0.5,5.0,4.7461506848121,2,3,0.0
1443.0,80.5666666666801,0.25,5.0,0.436660151336909,2,3,0.0
1444.0,84.7890070136249,0.5,5.0,0.344753177663886,2,3,0.0
1445.0,95.7612918682457,0.75,5.0,4.2990930857955,2,3,0.0
1446.0,94.7871286706248,0.5,5.0,7.25404442289275,2,3,58.0
1447.0,82.6153299108233,0.25,5.0,1.44789343817238,2,3,0.0
1448.0,91.6097785952662,0.0,5.0,0.0034343150506221,2,3,0.0
1449.0,94.9000000000569,0.25,5.0,0.0478545662397883,2,3,0.0
1450.0,98.8333333333828,0.5,5.0,1.03761153652476,2,3,0.0
1451.0,105.733333333309,0.25,5.0,0.446840476497885,2,3,0.0
1452.0,90.7666666667272,0.5,5.0,0.267058819326301,2,3,0.0
1453.0,94.7999999999494,0.75,5.0,4.7340225173358,2,3,0.0
1454.0,93.1666666667692,0.5,5.0,8.04179196419093,2,3,69.0
1455.0,87.6333333332778,0.25,5.0,2.21829908177446,2,3,11.0
1456.0,100.133333333373,0.0,5.0,0.0045379365801842,2,3,0.0
1457.0,102.400000000024,0.25,5.0,0.0378149520842484,2,3,0.0
1458.0,97.8666666666993,0.5,5.0,0.811115503351402,2,3,0.0
1459.0,104.63333333333,0.25,5.0,0.532122408396656,2,3,0.0
1460.0,105.700000000092,0.5,5.0,0.831003955016558,2,3,0.0
1461.0,106.866666666635,0.25,5.0,0.520487917658933,2,3,0.0
1462.0,101.066666666707,0.5,5.0,0.862220108763292,2,3,0.0
1463.0,104.833333333358,0.25,5.0,0.386044901480138,2,3,0.0
1464.0,106.100000000021,0.5,5.0,0.384741556671707,2,3,0.0
1465.0,95.9333333332918,0.75,5.0,3.87757184929243,2,3,0.0
1466.0,91.7000000000703,0.5,5.0,6.59189150074194,2,3,47.0
1467.0,94.1999999999969,0.25,5.0,2.25637092545915,2,3,31.0
1468.0,90.1666666666907,0.0,5.0,0.0035846772245961,2,3,0.0
1469.0,98.3666666666699,0.25,5.0,0.0391125801634314,2,3,0.0
1470.0,90.6666666666667,0.5,5.0,0.450408538967531,2,3,0.0
1471.0,97.233333333275,0.75,5.0,5.37902224834878,2,3,0.0
1472.0,101.33333333335,0.5,5.0,11.0297369243639,2,3,126.0
1473.0,106.400000000074,0.25,5.0,5.25819000574882,2,3,200.0
1474.0,111.766666666678,0.0,5.0,0.0577025874476239,2,3,0.0
1475.0,108.299999999971,0.25,5.0,0.0451015070213716,2,3,0.0
1476.0,98.4000000000361,0.5,5.0,0.710838203560766,2,3,0.0
1477.0,102.033333333282,0.75,5.0,6.45054968971942,2,3,0.0
1478.0,104.566666666618,0.5,5.0,11.8785997277732,2,3,125.0
1479.0,101.533333333394,0.25,5.0,5.42012849878139,2,3,163.0
1480.0,101.299999999973,0.0,5.0,0.0038319138069832,2,3,0.0
1481.0,97.0999999999709,0.25,5.0,0.0443869027223071,2,3,0.0
1482.0,93.8666666666729,0.5,5.0,0.486246155146532,2,3,0.0
1483.0,95.4666666667271,0.75,5.0,4.93855540463536,2,3,0.0
1484.0,99.9333333332634,0.5,5.0,9.99927694276127,2,3,101.0
1485.0,108.500000000004,0.25,5.0,5.06342840730924,2,3,164.0
1486.0,112.133333333277,0.0,5.0,0.0084380911995984,2,3,0.0
1487.0,111.63333333333,0.25,5.0,0.055755761198126,2,3,0.0
1488.0,105.36666666661,0.5,5.0,0.635267504395232,2,3,0.0
1489.0,101.000000000037,0.75,5.0,5.7278806066314,2,3,0.0
1490.0,100.933333333239,0.5,5.0,11.2891551756436,2,3,145.0
1491.0,99.6000000000398,0.25,5.0,4.04333423213302,2,3,159.0
1492.0,105.400000000018,0.0,5.0,0.0037239504175628,2,3,0.0
1493.0,112.066666666622,0.25,5.0,0.0484432639950651,2,3,0.0
1494.0,109.799999999905,0.5,5.0,1.28749072170117,2,3,0.0
1495.0,114.600000000004,0.25,5.0,1.17073820438528,2,3,0.0
1496.0,109.16666666671,0.0,5.0,0.0035697007685101,2,3,0.0
1497.0,101.700000000031,0.25,5.0,0.0407826106844106,2,3,0.0
1498.0,101.93333333332,0.5,5.0,0.917790686167982,2,3,0.0
1499.0,105.366666666618,0.25,5.0,0.353330430123638,2,3,0.0
1500.0,106.166666666589,0.5,5.0,1.97347848301833,2,3,0.0
1501.0,114.733333333414,0.25,5.0,2.0234346779063,2,3,0.0
1502.0,113.39999999997,0.0,5.0,0.0033415368299559,2,3,0.0
1503.0,112.66666666664,0.25,5.0,0.0510018780023532,2,3,0.0
1504.0,110.066666666733,0.5,5.0,1.33792360991149,2,3,0.0
1505.0,109.400000000088,0.25,5.0,1.06976254322057,2,3,0.0
1506.0,105.099999999919,0.0,5.0,0.0032416085970749,2,3,0.0
1507.0,111.099999999944,0.25,5.0,0.0556593334277908,2,3,0.0
1508.0,110.600000000029,0.5,5.0,1.11623577185329,2,3,0.0
1509.0,107.799999999975,0.25,5.0,0.377904063070028,2,3,0.0
1510.0,113.600000000064,0.5,5.0,0.490968245386978,2,3,0.0
1511.0,100.366666666606,0.75,5.0,6.21624884310428,2,3,0.0
1512.0,112.266666666622,0.5,5.0,13.1610786768425,2,3,201.0
1513.0,114.999999999904,0.25,5.0,6.78456036111803,2,3,216.0
1514.0,112.166666666641,0.0,5.0,0.0680145844312828,2,3,0.0
1515.0,114.200000000011,0.25,5.0,0.0445210997622742,2,3,0.0
1516.0,105.433333333414,0.5,5.0,0.551046710730277,2,3,0.0
1517.0,98.9333333333004,0.75,5.0,4.85119317266219,2,3,0.0
1518.0,96.1666666666795,0.5,5.0,8.57698601982324,2,3,113.0
1519.0,97.3999999999643,0.25,5.0,3.43344518790838,2,3,117.0
1520.0,98.1666666666634,0.0,5.0,0.0034620097892676,2,3,0.0
1521.0,100.566666666643,0.25,5.0,0.044641984713225,2,3,0.0
1522.0,96.0333333333909,0.5,5.0,1.26660559699783,2,3,0.0
1523.0,111.099999999974,0.25,5.0,0.931500263033274,2,3,0.0
1524.0,104.299999999948,0.0,5.0,0.0049023198656886,2,3,0.0
1525.0,97.1060522629714,0.25,5.0,0.0471466115007374,2,3,0.0
1526.0,95.1072008866475,0.5,5.0,0.343199143219163,2,3,0.0
1527.0,93.7839426655299,0.75,5.0,5.3745002089408,2,3,0.0
1528.0,106.099667363134,0.5,5.0,11.8313368830895,2,3,155.0
1529.0,106.233333333355,0.25,5.0,6.38009785309841,2,3,222.0
1530.0,106.433333333294,0.0,5.0,0.0334123282405696,2,3,0.0
1531.0,107.333333333337,0.25,5.0,0.0448503693049997,2,3,0.0
1532.0,107.699999999917,0.5,5.0,0.806471074422706,2,3,0.0
1533.0,106.033333333333,0.25,5.0,0.256533089462054,2,3,0.0
1534.0,106.333333333309,0.5,5.0,0.860467133192644,2,3,0.0
1535.0,99.7000000000266,0.25,5.0,0.121755479794052,2,3,0.0
1536.0,98.9000000000494,0.5,5.0,0.430614558401823,2,3,0.0
1537.0,92.9956008589688,0.75,5.0,3.75407983256538,2,3,0.0
1538.0,89.4878814074747,0.5,5.0,7.96313794523059,2,3,19.0
1539.0,97.6145255404599,0.25,5.0,3.54980265106193,2,3,29.0
1540.0,100.333333333444,0.0,5.0,0.0031996063077381,2,3,0.0
1541.0,107.433333333348,0.25,5.0,0.0477708510801954,2,3,0.0
1542.0,104.433333333372,0.5,5.0,0.194624596281066,2,3,0.0
1543.0,91.4666666666728,0.75,5.0,3.84293996711424,2,3,0.0
1544.0,89.3666666667233,0.5,5.0,7.35917375097526,2,3,41.0
1545.0,95.0000000000222,0.25,5.0,2.67599720314425,2,3,17.0
1546.0,99.3000000001125,0.0,5.0,0.0041181755675087,2,3,0.0
1547.0,101.133333333337,0.25,5.0,0.0444843822394942,2,3,0.0
1548.0,97.400000000039,0.5,5.0,0.37353801056537,2,3,0.0
1549.0,93.5000000000467,0.75,5.0,3.73690867231845,2,3,0.0
1550.0,93.5666666666698,0.5,5.0,8.11972403826627,2,3,69.0
1551.0,94.7000000000474,0.25,5.0,3.15726133297626,2,3,19.0
1552.0,88.4666666667021,0.0,5.0,0.004251871240338,2,3,0.0
1553.0,93.2333333332619,0.25,5.0,0.0442428631995603,2,3,0.0
1554.0,93.2333333333831,0.5,5.0,0.17528945226101,2,3,0.0
1555.0,87.1666666666376,0.75,5.0,3.77670236333949,2,3,0.0
1556.0,95.6666666666794,0.5,5.0,9.87578787449112,2,3,109.0
1557.0,97.6000000000456,0.25,5.0,4.12819674726707,2,3,116.0
1558.0,101.766666666697,0.0,5.0,0.0036546821219151,2,3,0.0
1559.0,99.2666666666534,0.25,5.0,0.0385510636914473,2,3,0.0
1560.0,96.2333333333718,0.5,5.0,0.535851471172903,2,3,0.0
1561.0,98.8999999999374,0.75,5.0,3.49095049340117,2,3,0.0
1562.0,86.7999999999711,0.5,5.0,5.80880356134982,2,3,10.0
1563.0,93.0333333333116,0.25,5.0,2.21090652972196,2,3,0.0
1564.0,95.2000000000063,0.0,5.0,0.0032740871357607,2,3,0.0
1565.0,86.9000000000319,0.25,5.0,0.0411628072697433,2,3,0.0
1566.0,83.6999999999665,0.5,5.0,0.200083048757564,2,3,0.0
1567.0,84.8333333333588,0.75,5.0,3.4934603305166,2,3,0.0
1568.0,84.3333333333193,0.5,5.0,5.11391890332386,2,3,44.0
1569.0,81.166666666645,0.25,5.0,0.580063109370168,2,3,0.0
1570.0,92.3333333332964,0.5,5.0,0.242627853653932,2,3,0.0
1571.0,86.4666666667128,0.75,5.0,2.42473766474381,2,3,0.0
1572.0,79.933333333288,0.5,5.0,3.32952843335921,2,3,0.0
1573.0,84.5000000000338,0.25,5.0,0.498713204698531,2,3,0.0
1574.0,88.3666666666078,0.5,5.0,0.184259795680875,2,3,0.0
1575.0,80.8666666666289,0.75,5.0,2.61092556973724,2,3,0.0
1576.0,77.9333333333541,0.5,5.0,3.50426437589896,2,3,0.0
1577.0,78.2999999999426,0.25,5.0,0.100104511423769,2,3,0.0
1578.0,77.3999999999897,0.5,5.0,0.137175542754051,2,3,0.0
1579.0,74.1333333333234,0.75,5.0,0.742883720690219,2,3,0.0
1580.0,71.3000000000143,1.0,5.0,7.31059481473276,2,3,0.0
1581.0,75.3999999999849,0.75,5.0,13.1166360570227,2,3,107.0
1582.0,72.4666666666425,0.5,5.0,9.23926613543106,2,3,146.0
1583.0,84.6999999999802,0.25,5.0,2.70147870165128,2,3,43.0
1584.0,86.1333333333362,0.0,5.0,0.0034028618500577,2,3,0.0
1585.0,90.0666666666487,0.25,5.0,0.0450611606308801,2,3,0.0
1586.0,85.9333333333047,0.5,5.0,0.170866225413098,2,3,0.0
1587.0,85.066666666729,0.75,5.0,3.21334089961418,2,3,0.0
1588.0,81.2000000000244,0.5,5.0,3.29620292888088,2,3,0.0
1589.0,80.5000000000134,0.25,5.0,0.0508991439974299,2,3,0.0
1590.0,82.500000000033,0.5,5.0,0.270279305712704,2,3,0.0
1591.0,85.1333333333419,0.75,5.0,2.67511646064551,2,3,0.0
1592.0,82.1666666667132,0.5,5.0,2.50457800479544,2,3,0.0
1593.0,73.5333333333137,0.25,5.0,0.0377315227252647,2,3,0.0
1594.0,64.933333333342,0.5,5.0,0.0836699918824707,2,3,0.0
1595.0,63.8999999999638,0.75,5.0,0.471430586344301,2,3,0.0
1596.0,66.8666666666756,1.0,5.0,3.21381658202426,2,3,0.0
1597.0,60.6000000000061,0.75,5.0,4.38721653510883,2,3,0.0
1598.0,61.9666666666605,0.5,5.0,0.953131021759813,2,3,0.0
1599.0,68.3,0.25,5.0,0.0356232270074311,2,3,0.0
1600.0,70.7999999999906,0.5,5.0,0.102481238665315,2,3,0.0
1601.0,64.666666666658,0.75,5.0,0.32056580259727,2,3,0.0
1602.0,63.1333333333102,1.0,5.0,5.85942719655629,2,3,0.0
1603.0,72.7666666666861,0.75,5.0,11.3566759630227,2,3,54.0
1604.0,71.8000000000168,0.5,5.0,6.84936338649918,2,3,64.0
1605.0,71.8666666667146,0.25,5.0,0.290002795379401,2,3,0.0
1606.0,80.3666666666479,0.5,5.0,0.161457455339986,2,3,0.0
1607.0,73.5999999999755,0.75,5.0,0.581940235794162,2,3,0.0
1608.0,64.1333333333141,1.0,5.0,6.14953068327699,2,3,0.0
1609.0,77.3999999999407,0.75,5.0,13.6725050915101,2,3,95.0
1610.0,77.6333333333385,0.5,5.0,10.5603174853767,2,3,139.0
1611.0,64.3666666667031,0.25,5.0,0.736924843439276,2,3,0.0
1612.0,73.2333333332332,0.5,5.0,0.0870133329666199,2,3,0.0
1613.0,62.9000000000063,0.75,5.0,0.364651592170015,2,3,0.0
1614.0,62.1000000000248,1.0,5.0,3.62002403751608,2,3,0.0
1615.0,66.8333333333601,0.75,5.0,9.8727259287317,2,3,17.0
1616.0,75.1333333333233,0.5,5.0,6.71103627349392,2,3,51.0
1617.0,64.5999999999957,0.25,5.0,0.0473708527144624,2,3,0.0
1618.0,63.5666666666434,0.5,5.0,0.095467431763312,2,3,0.0
1619.0,71.3999999999619,0.75,5.0,1.58497862553531,2,3,0.0
1620.0,73.2333333333577,0.5,5.0,0.692927224623288,2,3,0.0
1621.0,77.5666666666822,0.75,5.0,1.65555619137303,2,3,0.0
1622.0,75.8666666666313,0.5,5.0,2.01418284792558,2,3,0.0
1623.0,80.633333333293,0.25,5.0,0.0663995807641276,2,3,0.0
1624.0,80.1333333332959,0.5,5.0,0.133555349827487,2,3,0.0
1625.0,76.5666666666437,0.75,5.0,2.31321649478455,2,3,0.0
1626.0,77.8666666667082,0.5,5.0,1.95346253211972,2,3,0.0
1627.0,78.3,0.25,5.0,0.0371660509945356,2,3,0.0
1628.0,83.566666666597,0.5,5.0,0.130961253648464,2,3,0.0
1629.0,79.7333333333573,0.75,5.0,1.86732280043204,2,3,0.0
1630.0,69.3666666666181,0.5,5.0,0.309432089444369,2,3,0.0
1631.0,56.6999999999962,0.75,5.0,0.621926340106145,2,3,0.0
1632.0,68.9666666666506,1.0,5.0,7.38622166842997,2,3,0.0
1633.0,76.1678009820173,0.75,5.0,13.9591554333202,2,3,91.0
1634.0,77.6648551033532,0.5,5.0,11.5296662968527,2,3,158.0
1635.0,77.600402940188,0.25,5.0,3.16746797504223,2,3,68.0
1636.0,74.9273483285073,0.0,5.0,0.003349407789023,2,3,0.0
1637.0,78.1777264542769,0.25,5.0,0.0360554857865868,2,3,0.0
1638.0,77.3940356885848,0.5,5.0,0.0862403574822008,2,3,0.0
