time,interArrival,dimmer,servers,response,concept,segment,queue
1782.0,59.1333333333668,1.0,4.0,0.173832221771216,2,3,0.0
1783.0,58.8999999999234,1.0,3.0,4.22437526825358,2,3,0.0
1784.0,68.266666666603,1.0,4.0,7.68659253367809,2,3,74.0
1785.0,64.9666666667035,1.0,5.0,4.85677100180955,2,3,76.0
1786.0,69.4333333333009,0.75,5.0,0.474288107038845,2,3,0.0
1787.0,69.757432910459,1.0,5.0,0.108248979397765,2,3,0.0
1788.0,64.9463498017599,1.0,4.0,0.220639904353135,2,3,0.0
1789.0,62.1025588937095,1.0,3.0,0.587451856521311,2,3,0.0
1790.0,53.5819558484498,1.0,2.0,9.10955898306678,2,3,0.0
1791.0,65.9214487992545,1.0,3.0,11.351919051247,2,3,360.0
1792.0,66.1720852062469,1.0,4.0,9.93014452687233,2,3,181.0
1793.0,62.8857204842302,1.0,5.0,5.91093407040994,2,3,125.0
1794.0,59.6416332752134,0.75,5.0,0.354782439007066,2,3,0.0
1795.0,61.0543743970019,1.0,5.0,0.0820289987968729,2,3,0.0
1796.0,57.1729302634336,1.0,4.0,0.0994181022101162,2,3,0.0
1797.0,49.1802680337891,1.0,3.0,0.412852426489522,2,3,0.0
1798.0,50.0361434663111,1.0,2.0,7.13044503511864,2,3,0.0
1799.0,63.4474285138695,1.0,3.0,10.8802956205054,2,3,343.0
1800.0,53.8113971957791,1.0,4.0,7.50109137304682,2,4,154.0
1801.0,48.5616976167921,1.0,5.0,1.1519788119694,2,4,0.0
1802.0,43.3821271722962,0.75,5.0,0.050130304993436,2,4,0.0
1803.0,48.9315389251435,1.0,5.0,0.074353030780163,2,4,0.0
1804.0,52.0555832803617,1.0,4.0,0.263433523565011,2,4,0.0
1805.0,63.1628316391214,1.0,3.0,2.63408125505861,2,4,0.0
1806.0,59.7523634755329,1.0,4.0,2.83317810401412,2,4,4.0
1807.0,61.6171310840697,1.0,5.0,0.203155031703557,2,4,0.0
1808.0,60.7666666666646,1.0,4.0,0.102514370018105,2,4,0.0
1809.0,52.8270137749817,1.0,3.0,1.41000349806175,2,4,0.0
1810.0,56.9349601659923,1.0,4.0,1.73744765252286,2,4,11.0
1811.0,56.0666666666891,1.0,5.0,0.0778103985341488,2,4,0.0
1812.0,55.4333333333407,1.0,4.0,0.0898562135346671,2,4,0.0
1813.0,50.2333333333099,1.0,3.0,2.79817366156613,2,4,0.0
1814.0,60.0333333333193,1.0,4.0,3.44173845199536,2,4,21.0
1815.0,53.0333333333227,1.0,5.0,0.0751043486733799,2,4,0.0
1816.0,57.0459245844601,1.0,4.0,0.185721080037301,2,4,0.0
1817.0,60.3465567972029,1.0,3.0,2.75234317040984,2,4,0.0
1818.0,54.6107359209459,1.0,4.0,1.50600193178313,2,4,0.0
1819.0,44.2625454439361,1.0,5.0,0.0683015566945759,2,4,0.0
1820.0,44.8699296217011,1.0,4.0,0.096619725343035,2,4,0.0
1821.0,50.4666666666498,1.0,3.0,0.40137817910145,2,4,0.0
1822.0,48.9721723165389,1.0,2.0,7.73909777552477,2,4,0.0
1823.0,60.594330304598,1.0,3.0,10.8289301634856,2,4,311.0
1824.0,56.2273348235166,1.0,4.0,7.83519863196946,2,4,168.0
1825.0,59.999999999996,1.0,5.0,3.97324437490205,2,4,83.0
1826.0,53.9000000000252,0.75,5.0,0.0508183662586816,2,4,0.0
1827.0,53.7666666666846,1.0,5.0,0.0709617624185322,2,4,0.0
1828.0,49.0333333333431,1.0,4.0,0.143577486427436,2,4,0.0
1829.0,59.3666666667062,1.0,3.0,3.66670326965741,2,4,0.0
1830.0,59.9333333333633,1.0,4.0,2.85675925666279,2,4,6.0
1831.0,50.5666666666835,1.0,5.0,0.0712483359718966,2,4,0.0
1832.0,54.2000000000054,1.0,4.0,0.198192967177228,2,4,0.0
1833.0,61.3333333333599,1.0,3.0,1.24717062953765,2,4,0.0
1834.0,51.0,1.0,4.0,0.124290043233031,2,4,0.0
1835.0,51.9999999999688,1.0,3.0,3.05799890926804,2,4,0.0
1836.0,58.4666666666628,1.0,4.0,2.06830743339397,2,4,0.0
1837.0,53.9999999999766,1.0,5.0,0.0631526114159479,2,4,0.0
1838.0,45.3666666666788,1.0,4.0,0.0925945392673407,2,4,0.0
1839.0,48.2000000000209,1.0,3.0,2.11631495910979,2,4,0.0
1840.0,56.3999999999812,1.0,4.0,1.52423738298067,2,4,0.0
1841.0,53.6333333333405,1.0,5.0,0.0748115624014091,2,4,0.0
1842.0,50.6666666666633,1.0,4.0,0.0831768759921705,2,4,0.0
1843.0,48.7666666666455,1.0,3.0,0.250303377024663,2,4,0.0
1844.0,47.5333333333111,1.0,2.0,6.56307044156824,2,4,0.0
1845.0,58.2666666666803,1.0,3.0,11.5945371385851,2,4,295.0
1846.0,69.166666666722,1.0,4.0,10.5687101995167,2,4,223.0
1847.0,55.8333333333408,1.0,5.0,4.1355495581816,2,4,65.0
1848.0,66.1000000000353,0.75,5.0,0.230920371944638,2,4,0.0
1849.0,61.0000000000244,1.0,5.0,0.0781738673896435,2,4,0.0
1850.0,54.7333333333005,1.0,4.0,0.0945410952332155,2,4,0.0
1851.0,48.7666666666829,1.0,3.0,1.35775489293542,2,4,0.0
1852.0,55.8,1.0,4.0,3.58791471640477,2,4,0.0
1853.0,68.4999999999795,1.0,5.0,1.54473331318914,2,4,0.0
1854.0,64.0333333333312,0.75,5.0,0.0479685913188104,2,4,0.0
1855.0,50.7000000000254,1.0,5.0,0.0776411294299579,2,4,0.0
1856.0,56.9333333333257,1.0,4.0,0.104418802576271,2,4,0.0
1857.0,51.8000000000155,1.0,3.0,1.16355896183369,2,4,0.0
1858.0,54.4000000000073,1.0,4.0,0.741366514659511,2,4,0.0
1859.0,53.7666666666685,1.0,3.0,1.56506159458267,2,4,0.0
1860.0,53.9999999999928,1.0,4.0,0.522911252186404,2,4,0.0
1861.0,52.0333333333333,1.0,3.0,0.266339354001258,2,4,0.0
1862.0,51.1666666666684,1.0,2.0,6.61578126708822,2,4,0.0
1863.0,53.8666666666667,1.0,3.0,10.4130144541853,2,4,242.0
1864.0,55.0333333333333,1.0,4.0,7.96280322364479,2,4,172.0
1865.0,58.166666666688,1.0,5.0,3.49645096210552,2,4,88.0
1866.0,54.1000000000144,0.75,5.0,0.0531479203519823,2,4,0.0
1867.0,56.2666666666367,1.0,5.0,0.0745550676942183,2,4,0.0
1868.0,55.0666666666795,1.0,4.0,0.242482311290066,2,4,0.0
1869.0,61.9666666666935,1.0,3.0,1.70173226090063,2,4,0.0
1870.0,61.1999999999796,1.0,4.0,6.03987471152252,2,4,0.0
1871.0,72.533333333268,1.0,5.0,4.61006305251265,2,4,33.0
1872.0,73.7333333333628,0.75,5.0,0.584699753293126,2,4,0.0
1873.0,66.1999999999978,1.0,5.0,0.140804398084238,2,4,0.0
1874.0,71.7333333333381,1.0,4.0,2.58298468253101,2,4,0.0
1875.0,75.9666666666489,1.0,5.0,1.94163351474983,2,4,0.0
1876.0,67.0333333333289,0.75,5.0,0.0765402999263043,2,4,0.0
1877.0,75.0333333333408,1.0,5.0,0.359968930338357,2,4,0.0
1878.0,81.966666666653,1.0,4.0,3.03919360397586,2,4,0.0
1879.0,76.7333333333589,1.0,5.0,3.09311675505515,2,4,0.0
1880.0,77.8666666666303,0.75,5.0,0.647188329154468,2,4,0.0
1881.0,74.2000000000198,1.0,5.0,0.103269780940797,2,4,0.0
1882.0,69.9666666667366,1.0,4.0,0.786947626688217,2,4,0.0
1883.0,68.7333333333288,1.0,5.0,0.13384247531531,2,4,0.0
1884.0,66.2666666666843,1.0,4.0,0.461183436568265,2,4,0.0
1885.0,69.2666666666205,1.0,3.0,6.76036905457022,2,4,0.0
1886.0,78.4333333333621,1.0,4.0,11.7272305276589,2,4,226.0
1887.0,80.5000000000081,1.0,5.0,10.3114713399178,2,4,197.0
1888.0,79.0666666666667,0.75,5.0,5.01819978429195,2,4,119.0
1889.0,79.6666666666906,0.5,5.0,0.0618375715867235,2,4,0.0
1890.0,78.7999999999764,0.75,5.0,0.0712133069332025,2,4,0.0
1891.0,69.7999999999954,1.0,5.0,0.266322045546084,2,4,0.0
1892.0,80.366666666656,1.0,4.0,3.29935231031985,2,4,0.0
1893.0,82.5999999999449,1.0,5.0,5.14044169724435,2,4,37.0
1894.0,81.1333333332684,0.75,5.0,1.26829247778542,2,4,7.0
1895.0,72.4999999999831,0.5,5.0,0.0387097139570469,2,4,0.0
1896.0,76.000000000038,0.75,5.0,0.0800877982743676,2,4,0.0
1897.0,80.6333333333441,1.0,5.0,0.235901556111133,2,4,0.0
1898.0,78.4666666666719,1.0,4.0,1.68544113117253,2,4,0.0
1899.0,76.7333333332975,1.0,5.0,4.77196885998712,2,4,4.0
1900.0,86.1000000000517,0.75,5.0,1.74136567170411,2,4,21.0
1901.0,79.1000000000185,0.5,5.0,0.0369592662331302,2,4,0.0
1902.0,73.2666666666642,0.75,5.0,0.0631564402316812,2,4,0.0
1903.0,68.9333333333494,1.0,5.0,0.111513487119723,2,4,0.0
1904.0,71.1666666667141,1.0,4.0,0.484645353134664,2,4,0.0
1905.0,70.2333333333544,1.0,3.0,6.57926909764372,2,4,0.0
1906.0,76.2333333334019,1.0,4.0,11.3132771616269,2,4,171.0
1907.0,77.9666666667005,1.0,5.0,10.7960782444778,2,4,202.0
1908.0,85.9333333333161,0.75,5.0,6.61346151133793,2,4,151.0
1909.0,81.8666666666257,0.5,5.0,0.340086160285709,2,4,0.0
1910.0,92.9666666666481,0.75,5.0,0.0957193578902667,2,4,0.0
1911.0,89.1666666666815,1.0,5.0,1.63075380976026,2,4,0.0
1912.0,92.0000000001043,0.75,5.0,1.30493425480689,2,4,0.0
1913.0,92.9666666666976,0.5,5.0,0.0471781278219493,2,4,0.0
1914.0,81.966666666653,0.75,5.0,0.0705125052104187,2,4,0.0
1915.0,76.966666666659,1.0,5.0,0.460649865761567,2,4,0.0
1916.0,80.166666666656,1.0,4.0,3.18755515145827,2,4,0.0
1917.0,80.4000000000375,1.0,5.0,4.8622827769306,2,4,20.0
1918.0,82.8999999999834,0.75,5.0,1.54930079606354,2,4,0.0
1919.0,80.2000000000107,0.5,5.0,0.0460437708759381,2,4,0.0
1920.0,83.4999999999722,0.75,5.0,0.123980736550586,2,4,0.0
1921.0,90.6333333333877,1.0,5.0,1.77066860666696,2,4,0.0
1922.0,91.433333333437,0.75,5.0,0.815909824971059,2,4,0.0
1923.0,92.7999999999629,0.5,5.0,0.0483090513545492,2,4,0.0
1924.0,89.700000000009,0.75,5.0,0.115928907027756,2,4,0.0
1925.0,88.1000000000176,1.0,5.0,0.366125093358653,2,4,0.0
1926.0,81.8666666666776,1.0,4.0,3.1948593995931,2,4,0.0
1927.0,80.1,1.0,5.0,4.63722582529882,2,4,8.0
1928.0,82.7333333334161,0.75,5.0,1.15296256994362,2,4,0.0
1929.0,81.5999999999973,0.5,5.0,0.0458582045609396,2,4,0.0
1930.0,83.1666666667193,0.75,5.0,0.107759667145338,2,4,0.0
1931.0,89.0000000000208,1.0,5.0,1.54199617126733,2,4,0.0
1932.0,92.2333333333456,0.75,5.0,1.63819876235375,2,4,0.0
1933.0,99.8666666666367,0.5,5.0,0.0597870903170883,2,4,0.0
1934.0,102.099999999956,0.75,5.0,0.170951715965169,2,4,0.0
1935.0,97.6666666666797,1.0,5.0,0.574944242956162,2,4,0.0
1936.0,86.0666666666982,1.0,4.0,3.26128563412073,2,4,0.0
1937.0,84.5000000000817,1.0,5.0,6.49294340529854,2,4,39.0
1938.0,84.4333333333193,0.75,5.0,3.16310287669841,2,4,32.0
1939.0,83.7333333333278,0.5,5.0,0.0549361073980888,2,4,0.0
1940.0,99.2333333333697,0.75,5.0,0.137722272790006,2,4,0.0
1941.0,98.2000000000164,1.0,5.0,3.7300728604282,2,4,0.0
1942.0,99.1666666666336,0.75,5.0,3.05803989595292,2,4,0.0
1943.0,88.833333333206,0.5,5.0,0.0668588978668537,2,4,0.0
1944.0,84.5999999999521,0.75,5.0,0.162057664048671,2,4,0.0
1945.0,98.1333333332777,1.0,5.0,2.94011943051213,2,4,0.0
1946.0,98.6333333332742,0.75,5.0,2.23489907437882,2,4,9.0
1947.0,87.9333333333451,0.5,5.0,0.0428485639345955,2,4,0.0
1948.0,88.4333333333039,0.75,5.0,0.101887901897716,2,4,0.0
1949.0,89.4000000000119,1.0,5.0,0.388045401856984,2,4,0.0
1950.0,83.9333333333501,1.0,4.0,4.12586367325655,2,4,0.0
1951.0,93.0333333333178,1.0,5.0,10.4908206261402,2,4,133.0
1952.0,105.500000000018,0.75,5.0,11.3593832212251,2,4,213.0
1953.0,101.099999999997,0.5,5.0,3.84519425338319,2,4,136.0
1954.0,101.999999999976,0.25,5.0,0.0193732007864981,2,4,0.0
1955.0,103.00000000001,0.5,5.0,0.0555895502358992,2,4,0.0
1956.0,106.60000000005,0.75,5.0,0.378743190523335,2,4,0.0
1957.0,108.400000000148,1.0,5.0,4.20723212435888,2,4,0.0
1958.0,105.933333333234,0.75,5.0,5.65857220435238,2,4,44.0
1959.0,102.533333333272,0.5,5.0,1.02407580419403,2,4,0.0
1960.0,104.866666666688,0.25,5.0,0.0190341191809446,2,4,0.0
1961.0,103.399999999966,0.5,5.0,0.055617040123608,2,4,0.0
1962.0,105.200000000011,0.75,5.0,0.223782498840204,2,4,0.0
1963.0,105.566666666663,1.0,5.0,3.88661660786476,2,4,0.0
1964.0,106.099999999958,0.75,5.0,6.24056460015684,2,4,54.0
1965.0,104.700000000003,0.5,5.0,1.555620895252,2,4,13.0
1966.0,86.3666666666062,0.25,5.0,0.0178609647149183,2,4,0.0
1967.0,93.7333333334083,0.5,5.0,0.0436103238279985,2,4,0.0
1968.0,91.5666666666941,0.75,5.0,0.121220966078792,2,4,0.0
1969.0,93.5666666666979,1.0,5.0,3.04913137419683,2,4,0.0
1970.0,100.399999999967,0.75,5.0,3.43280423298765,2,4,0.0
1971.0,95.0666666666508,0.5,5.0,0.0866001410920311,2,4,0.0
1972.0,100.2666666667,0.75,5.0,0.102439605181298,2,4,0.0
1973.0,95.7999999999297,1.0,5.0,2.00564651134692,2,4,0.0
1974.0,98.1999999999575,0.75,5.0,4.35826642270032,2,4,4.0
1975.0,105.066666666733,0.5,5.0,0.739584953063148,2,4,0.0
1976.0,92.5666666666358,0.75,5.0,0.0983549359755091,2,4,0.0
1977.0,88.2333333333157,1.0,5.0,0.892292440945654,2,4,0.0
1978.0,88.3333333333657,0.75,5.0,0.429481752476623,2,4,0.0
1979.0,94.5666666667266,1.0,5.0,3.90963131435031,2,4,0.0
1980.0,104.266666666628,0.75,5.0,4.81099401058901,2,4,49.0
1981.0,94.3666666666541,0.5,5.0,0.163890916243381,2,4,0.0
1982.0,93.4333333333084,0.75,5.0,0.160133605949518,2,4,0.0
1983.0,100.933333333347,1.0,5.0,2.32341216992072,2,4,0.0
1984.0,94.533333333223,0.75,5.0,1.6491506566004,2,4,0.0
1985.0,86.8666666666551,0.5,5.0,0.0451112990690553,2,4,0.0
1986.0,90.9999999999909,0.75,5.0,0.231860298026618,2,4,0.0
1987.0,104.933333333302,1.0,5.0,4.29900450010208,2,4,0.0
1988.0,106.600000000021,0.75,5.0,6.71974142793497,2,4,71.0
1989.0,103.300000000052,0.5,5.0,1.88528433619524,2,4,45.0
1990.0,103.80000000009,0.25,5.0,0.0209544899823132,2,4,0.0
1991.0,97.4000000000325,0.5,5.0,0.0445994176244028,2,4,0.0
1992.0,89.2666666667678,0.75,5.0,0.115896063643064,2,4,0.0
1993.0,94.0000000000063,1.0,5.0,2.05309418724458,2,4,0.0
1994.0,97.2666666667218,0.75,5.0,2.56999784587277,2,4,0.0
1995.0,100.299999999876,0.5,5.0,0.160157271877987,2,4,0.0
1996.0,103.833333333268,0.75,5.0,0.139545332428765,2,4,0.0
1997.0,99.5999999999768,1.0,5.0,2.7492069531622,2,4,0.0
1998.0,100.56666666665,0.75,5.0,4.51944334886018,2,4,29.0
1999.0,104.633333333361,0.5,5.0,0.775429473777382,2,4,0.0
2000.0,103.433333333447,0.25,5.0,0.020919878838521,2,4,0.0
2001.0,104.033333333281,0.5,5.0,0.0584672479767195,2,4,0.0
2002.0,98.6999999999474,0.75,5.0,0.106100676082335,2,4,0.0
2003.0,94.5333333334184,1.0,5.0,1.75088226661537,2,4,0.0
2004.0,92.433333333321,0.75,5.0,0.79155243387249,2,4,0.0
2005.0,93.2333333333644,0.5,5.0,0.0499797083913294,2,4,0.0
2006.0,97.8666666665655,0.75,5.0,0.136350801257504,2,4,0.0
2007.0,96.0666666666506,1.0,5.0,2.01470117204734,2,4,0.0
2008.0,93.1333333332433,0.75,5.0,0.977813661279397,2,4,0.0
2009.0,88.7333333332949,0.5,5.0,0.0450598402612224,2,4,0.0
2010.0,87.1000000000871,0.75,5.0,0.116959935095986,2,4,0.0
2011.0,91.2333333333333,1.0,5.0,3.112167812483,2,4,0.0
2012.0,99.7666666666201,0.75,5.0,3.85199986455466,2,4,10.0
2013.0,100.43333333331,0.5,5.0,0.282577515379833,2,4,0.0
2014.0,92.5000000000123,0.75,5.0,0.0736148603779886,2,4,0.0
2015.0,82.0666666666229,1.0,5.0,0.736818806111172,2,4,0.0
2016.0,85.9333333333563,1.0,4.0,4.3641888208003,2,4,0.0
2017.0,84.8666666666356,1.0,5.0,8.70067405760701,2,4,81.0
2018.0,96.9000000000614,0.75,5.0,8.25749710512321,2,4,169.0
2019.0,95.7666666666475,0.5,5.0,1.99237239912829,2,4,96.0
2020.0,96.2000000000032,0.25,5.0,0.0192268155294832,2,4,0.0
2021.0,88.9666666666222,0.5,5.0,0.044031750586807,2,4,0.0
2022.0,92.6333333333024,0.75,5.0,0.137398321594919,2,4,0.0
2023.0,94.8333333333397,1.0,5.0,1.82242346372733,2,4,0.0
2024.0,98.133333333402,0.75,5.0,2.05854966913162,2,4,1.0
2025.0,95.233333333327,0.5,5.0,0.0439108055974137,2,4,0.0
2026.0,92.8666666666852,0.75,5.0,0.14315263826911,2,4,0.0
2027.0,91.7666666666147,1.0,5.0,1.22318143232614,2,4,0.0
2028.0,90.1666666667148,0.75,5.0,0.519685806720574,2,4,0.0
2029.0,88.8000000000592,1.0,5.0,1.5521208280419,2,4,0.0
2030.0,91.4000000000183,0.75,5.0,0.91095971936753,2,4,0.0
2031.0,92.1666666666237,0.5,5.0,0.0420435290242477,2,4,0.0
2032.0,91.500000000058,0.75,5.0,0.109035471525769,2,4,0.0
2033.0,90.5333333333032,1.0,5.0,0.655631222609041,2,4,0.0
2034.0,87.6000000000204,1.0,4.0,3.26711732202451,2,4,0.0
2035.0,79.3666666667037,1.0,5.0,4.03186075930317,2,4,0.0
2036.0,74.6333333333284,0.75,5.0,0.190917299721526,2,4,0.0
2037.0,76.5666666666641,1.0,5.0,0.304046527937131,2,4,0.0
2038.0,81.5000000000326,1.0,4.0,4.36270997597204,2,4,0.0
2039.0,84.833333333404,1.0,5.0,6.91759231219071,2,4,71.0
2040.0,76.3666666666641,0.75,5.0,1.59722053506996,2,4,0.0
2041.0,72.700000000046,0.5,5.0,0.0375349242255111,2,4,0.0
2042.0,73.0666666666935,0.75,5.0,0.0683823768917928,2,4,0.0
2043.0,74.4000000000347,1.0,5.0,0.240863769851586,2,4,0.0
2044.0,80.6666666666317,1.0,4.0,4.39515025714715,2,4,0.0
2045.0,86.8333333332668,1.0,5.0,7.55623345849897,2,4,90.0
2046.0,85.866666666701,0.75,5.0,4.6668532680296,2,4,84.0
2047.0,77.199999999982,0.5,5.0,0.039310521580779,2,4,0.0
2048.0,78.3666666666719,0.75,5.0,0.0710231309694216,2,4,0.0
2049.0,72.0333333333237,1.0,5.0,0.136998138009603,2,4,0.0
2050.0,73.9333333333259,1.0,4.0,1.92461129636744,2,4,0.0
2051.0,74.0999999999852,1.0,5.0,1.11430962531069,2,4,0.0
2052.0,75.9666666667021,0.75,5.0,0.0999353227321111,2,4,0.0
2053.0,87.2666666666201,1.0,5.0,0.270479551908467,2,4,0.0
2054.0,81.3000000000109,1.0,4.0,4.29440766546483,2,4,0.0
2055.0,82.1333333332704,1.0,5.0,5.73350817806869,2,4,4.0
2056.0,77.6999999999171,0.75,5.0,1.15043492116225,2,4,0.0
2057.0,76.4666666666335,0.5,5.0,0.0403225872277882,2,4,0.0
2058.0,74.1333333333729,0.75,5.0,0.0731695668583642,2,4,0.0
2059.0,79.800000000008,1.0,5.0,0.145308271485029,2,4,0.0
2060.0,73.7999999999975,1.0,4.0,2.47882481326897,2,4,0.0
2061.0,79.7333333333254,1.0,5.0,4.07772323321099,2,4,24.0
2062.0,76.9000000000333,0.75,5.0,0.412543384411671,2,4,0.0
2063.0,69.8999999999907,1.0,5.0,0.15475533948816,2,4,0.0
2064.0,73.4999999999535,1.0,4.0,1.3778353791804,2,4,0.0
2065.0,71.9999999999832,1.0,5.0,0.771313311817035,2,4,0.0
2066.0,74.2999999999604,0.75,5.0,0.0721416194548885,2,4,0.0
2067.0,66.9666666666399,1.0,5.0,0.101168342579233,2,4,0.0
2068.0,67.7666666666847,1.0,4.0,0.676081291570683,2,4,0.0
2069.0,68.0333333333696,1.0,3.0,3.79794755782718,2,4,0.0
2070.0,63.199999999981,1.0,4.0,7.55383505206167,2,4,56.0
2071.0,74.6666666666318,1.0,5.0,6.73584513765171,2,4,95.0
2072.0,73.5000000000417,0.75,5.0,1.98147829360621,2,4,47.0
2073.0,74.8333333333383,0.5,5.0,0.0396854199801221,2,4,0.0
2074.0,76.0666666666464,0.75,5.0,0.0649920941485715,2,4,0.0
2075.0,67.6999999999887,1.0,5.0,0.121018821830189,2,4,0.0
2076.0,72.1333333333405,1.0,4.0,1.05205660022565,2,4,0.0
2077.0,71.3333333333428,1.0,5.0,0.891338077159835,2,4,0.0
2078.0,72.100000000036,0.75,5.0,0.0612687666259913,2,4,0.0
2079.0,64.7666666666623,1.0,5.0,0.0933579656226225,2,4,0.0
2080.0,65.199999999987,1.0,4.0,0.13861955571687,2,4,0.0
2081.0,58.8000000000176,1.0,3.0,4.27322757658707,2,4,0.0
2082.0,69.8999999999674,1.0,4.0,9.25883929767286,2,4,125.0
2083.0,73.6666666666716,1.0,5.0,8.94203618911143,2,4,174.0
2084.0,73.9666666666913,0.75,5.0,3.60881441939624,2,4,99.0
2085.0,63.6999999999766,0.5,5.0,0.0348212390593284,2,4,0.0
2086.0,62.9999999999643,0.75,5.0,0.0539429304639639,2,4,0.0
2087.0,60.1333333333213,1.0,5.0,0.108403549233237,2,4,0.0
2088.0,68.2000000000341,1.0,4.0,0.113065131140134,2,4,0.0
2089.0,55.8333333333278,1.0,3.0,0.724260918869435,2,4,0.0
2090.0,52.5999999999947,1.0,2.0,6.58679284813123,2,4,0.0
2091.0,52.9666666666985,1.0,3.0,11.40078968822,2,4,199.0
2092.0,66.2666666667042,1.0,4.0,10.1745853641823,2,4,214.0
2093.0,52.5333333333438,1.0,5.0,2.63260058416594,2,4,33.0
2094.0,51.9999999999896,0.75,5.0,0.0512995924034175,2,4,0.0
2095.0,51.4666666666649,1.0,5.0,0.0742495673310695,2,4,0.0
2096.0,54.6333333333169,1.0,4.0,0.0979038764347775,2,4,0.0
2097.0,52.5666666666649,1.0,3.0,0.62158615888137,2,4,0.0
2098.0,52.8000000000299,1.0,2.0,8.69167156827037,2,4,0.0
2099.0,66.8666666666979,1.0,3.0,11.5335044411227,2,4,344.0
2100.0,62.0666666667143,1.0,4.0,9.18525975158072,2,4,189.0
2101.0,64.3666666667074,1.0,5.0,6.10368248392431,2,4,140.0
2102.0,65.6999999999671,0.75,5.0,1.30904591453606,2,4,3.0
2103.0,51.4333333333556,0.5,5.0,0.0345469231462437,2,4,0.0
2104.0,51.4666666666787,0.75,5.0,0.0583067642159356,2,4,0.0
2105.0,64.2333333333419,1.0,5.0,0.0978864815612125,2,4,0.0
2106.0,65.233333333329,1.0,4.0,0.132633547068694,2,4,0.0
2107.0,55.2333333333407,1.0,3.0,0.461497947974939,2,4,0.0
2108.0,48.0666666666571,1.0,2.0,4.72039351529961,2,4,0.0
2109.0,49.6333333333184,1.0,3.0,8.84924588042301,2,4,159.0
2110.0,47.0000000000235,1.0,4.0,4.65617944731639,2,4,83.0
2111.0,45.6999999999756,1.0,5.0,0.064459683288254,2,4,0.0
2112.0,45.7333333333318,1.0,4.0,0.0944719656404113,2,4,0.0
2113.0,50.8333333333503,1.0,3.0,0.192735666491753,2,4,0.0
2114.0,45.2999999999894,1.0,2.0,4.07836533510281,2,4,0.0
2115.0,45.199999999997,1.0,3.0,6.65285622730825,2,4,88.0
2116.0,48.7666666666748,1.0,4.0,3.41550837684878,2,4,72.0
2117.0,48.1666666666651,1.0,5.0,0.0667172307655526,2,4,0.0
2118.0,45.3000000000121,1.0,4.0,0.0875911975441908,2,4,0.0
2119.0,49.4333333333465,1.0,3.0,0.422436929854992,2,4,0.0
2120.0,45.3333333333333,1.0,2.0,6.55325342076785,2,4,0.0
2121.0,54.3000000000308,1.0,3.0,11.1105337169524,2,4,281.0
2122.0,59.4666666666429,1.0,4.0,9.06071873969619,2,4,200.0
2123.0,57.0999999999829,1.0,5.0,3.84899844260257,2,4,92.0
2124.0,60.8333333333455,0.75,5.0,0.0573573845898895,2,4,0.0
2125.0,58.6333333333314,1.0,5.0,0.0676919801728049,2,4,0.0
2126.0,48.7333333333285,1.0,4.0,0.128549658661793,2,4,0.0
2127.0,56.9999999999791,1.0,3.0,0.3843873369281,2,4,0.0
2128.0,47.7333333333397,1.0,2.0,4.32925771511808,2,4,0.0
2129.0,44.3999999999985,1.0,3.0,5.37073885901416,2,4,79.0
2130.0,44.0000000000293,1.0,4.0,1.37005670562152,2,4,6.0
2131.0,40.6333333333266,1.0,5.0,0.0710327869746497,2,4,0.0
2132.0,47.7000000000334,1.0,4.0,0.10306945743371,2,4,0.0
2133.0,52.1000000000104,1.0,3.0,2.31963062011461,2,4,0.0
2134.0,56.3999999999887,1.0,4.0,0.885466104087202,2,4,0.0
2135.0,51.533333333311,1.0,5.0,0.0668065429278073,2,4,0.0
2136.0,49.33333333333,1.0,4.0,0.153224592457474,2,4,0.0
2137.0,57.5000000000192,1.0,3.0,1.718580584234,2,4,0.0
2138.0,53.1666666666808,1.0,4.0,0.426383468574513,2,4,0.0
2139.0,46.2666666666605,1.0,3.0,0.784958397071803,2,4,0.0
2140.0,51.0333333333129,1.0,4.0,0.232467201674359,2,4,0.0
2141.0,59.6666666666349,1.0,3.0,1.13149367362082,2,4,0.0
2142.0,53.1666666666773,1.0,4.0,0.385937026041941,2,4,0.0
2143.0,48.8333333333171,1.0,3.0,0.214743594016124,2,4,0.0
2144.0,45.1333333333424,1.0,2.0,3.90256174983305,2,4,0.0
2145.0,45.9999999999647,1.0,3.0,7.33927634751367,2,4,78.0
2146.0,52.6666666666509,1.0,4.0,6.27320451654969,2,4,93.0
2147.0,57.3333333333467,1.0,5.0,2.01537785148294,2,4,15.0
2148.0,51.3666666666701,0.75,5.0,0.0482725362573853,2,4,0.0
2149.0,51.2333333333521,1.0,5.0,0.0867506714663579,2,4,0.0
2150.0,63.4000000000296,1.0,4.0,0.307201254971938,2,4,0.0
2151.0,63.5999999999979,1.0,3.0,3.19110674220774,2,4,0.0
2152.0,60.1333333333033,1.0,4.0,2.85286801274194,2,4,0.0
2153.0,50.7333333333012,1.0,5.0,0.0664159164516683,2,4,0.0
2154.0,48.5000000000065,1.0,4.0,0.283919529849661,2,4,0.0
2155.0,65.2333333333638,1.0,3.0,3.71201293064352,2,4,0.0
2156.0,63.9333333333163,1.0,4.0,6.63708162129865,2,4,64.0
2157.0,63.7999999999957,1.0,5.0,2.570529295791,2,4,43.0
2158.0,49.4333333333317,0.75,5.0,0.0498882486121482,2,4,0.0
